Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
16.0,3.0,Review of Economics of the Household,19 May 2017,https://link.springer.com/article/10.1007/s11150-017-9375-z,Family ties: Labor supply responses to cope with a household employment shock,September 2018,Massimo Baldini,Costanza Torricelli,Maria Cesira Urzì Brancati,Male,Female,Female,Mix,,
16.0,3.0,Review of Economics of the Household,31 July 2017,https://link.springer.com/article/10.1007/s11150-017-9382-0,Divorce and the duality of marital payoff,September 2018,Pierre–André Chiappori,Natalia Radchenko,Bernard Salanié,Unknown,Female,Male,Mix,,
16.0,3.0,Review of Economics of the Household,06 January 2018,https://link.springer.com/article/10.1007/s11150-017-9401-1,Financial literacy and anxiety about life in old age: evidence from the USA,September 2018,Yoshihiko Kadoya,Mostafa Saidur Rahim Khan,Alvaro Dominguez,Male,Male,Male,Male,"What makes people anxious about life in old age is an important issue in the United States as an increasing number of people are facing aging-related problems. The American Psychological Association (2016) describes anxiety as an emotion characterized by feelings of tension and worried thoughts. This study defines anxiety about life in old age as persistent and excessive worry about everyday things in old age that include financial, health, shelter, and overall livelihood issues. Although health, shelter, and livelihood have no direct relevance to financial literacy, people can avail themselves of better healthcare, shelter, and livelihood in old age through the enhanced financial capacity gained by financial literacy, which could reduce anxiety about life in old age. Hofmann et al. (2010) also defined anxiety as feelings of tension and troubled thoughts, which can substantially hamper the wellbeing of people and negatively affect quality of life. According to recent statistics, 74% of Americans feel anxious about old age (Oakley and Kenneally 2015), with subjective wellbeing as well as uncertainty about life in retirement affected by social, economic, and cultural issues (Pinquart and Sörensen 2000). Previous studies have identified that age, gender, asset holdings, education, homeownership, household income, the cultural dimensions of the country of residence, and marital status are related to anxiety about life (Heinrichs et al. 2006; Kadoya 2016; Norasakkunkit and Kalick 2009; Okazaki 1997). Although Bland et al. (1998), Carta et al. (1991), Fichter et al. (1996), Jorm (2000), and Weissman and Myers (1980) found that people in their forties, fifties, and early sixties tend to be more anxious than those older than 65, Jorm (2000) claims that aging is associated with an intrinsic reduction in susceptibility to anxiety. In particular, Kadoya (2016) provides evidence that education, gender, and marital status typically affect anxiety about life after retirement. In addition to people’s socio-economic condition, doing regular exercise (Mochcovitch et al. 2016; De Moor et al. 2006) and benefits from social security programs (Kadoya and Khan 2017) are also found to reduce anxiety about life in old age. Despite such findings, however, these factors are unable to fully explain anxiety about life after retirement. Based on this gap in the literature, we examine which other variables could influence anxiety levels in old age after controlling for social and economic factors. In most countries, an employee’s pension scheme is not sufficient to sustain livelihood in old age (Sekita 2011). Households increasingly need to think about retirement savings and costs for healthcare and long-term care (Banks 2010; Sekita 2011). In addition to pension benefits and government-sponsored healthcare and social security programs, people need to accumulate wealth during their working life so that they can enjoy its benefits in old age. Thus, a sound living standard in old age partially depends on how people plan and make decisions about current consumption, savings, and investments during their working lives. Since financial markets are intertwined with these decisions, people need to understand them. In recent decades, although financial markets have become more accessible and offer different sophisticated financial products that people can use to maximize their benefits in old age, the complexity of the financial products and riskiness of the markets can have disastrous consequences for people’s financial conditions. Lusardi and Mitchell (2011a, 2014) have rightly observed that the need for financial knowledge for households to make decisions in a global and risky marketplace is being felt more than previously. Financial literacy helps people to decide on value maximizing savings and investment decisions. In the absence of financial knowledge, savings and investment decision could be guided by rules of thumb, which often do not ensure maximum benefits for the household (Bernheim 1998; Calvet et al. 2009; Stango and Zinman 2009). Bernheim and Garrett (2003) asserted that financial education received in the workplace improves households’ saving decisions. Several studies provide evidence that financial literacy improves household behavior on savings, investment, retirement planning, wealth accumulation, and stock market participation (Alessie et al. 2011; Lusardi and Mitchell 2011a; 2011b; Sekita 2013; Van Rooij et al. 2011, 2012). Despite these benefits, financial literacy is low globally and also varies by demographic characteristics (Al-Tamimi and Kalli 2009; Lusardi and Mitchell 2011a). Lusardi et al. (2014), Lusardi and Mitchell (2011b), Lusardi et al. (2010), Lusardi and Mitchell (2008), and Lusardi and Mitchell (2007) showed that financial literacy is below average among women, young, lower income individuals, minorities, people without a college degree, and non-whites. Although previous studies have examined the effects of financial literacy on the economic and investment behavior of people, it is not yet well understood whether financial literacy reduces the level of anxiety. Based on the foregoing, this study analyzes whether financial literacy affects the level of anxiety in people’s lives in old age. To do this, we control for several factors that have been found to influence anxiety and hypothesize that financially literate people are more able to earn more income and accumulate more assets leading them to have a less anxious life after retirement. Higher financial literacy allows people to make better saving and investment decisions, leading them to accumulate more wealth. Increased financial resources as well as the ability to make decisions under risk and uncertainty make people less anxious about life when they are older. Previous studies also provide evidence that people rarely save sufficiently for retirement, have difficulty investing, and accumulate excessive debt, which all create further burdens in old age (Lusardi and Mitchell 2007; Moore 2003; Sekita 2013). Therefore, this study makes important contributions to the field of financial literacy and the study of anxiety in old age. Kadoya and Khan (2017) provided evidence that financially literate people are able to reduce anxiety about life in their old age by accumulating more assets and earning more income. Since there are differences in culture, family orientation, and subjective wellbeing in the US and Japan (Kikutani et al. 2016; Kitayama et al. 2000), we cannot apply Japanese experience in the US so naively. Previous studies also found that countries’ cultural orientations and social norms are reflected in the anxiety level (Hofmann et al. 2010; Heinrichs et al. 2006; Okazaki 1997). As a result, this study examines whether financial literacy reduces anxiety about life in old age in the US, which to the best of our knowledge, is the first study of this issue in the United States. The remainder of the paper is organized as follows. Section 2 presents the data and methodology, Sections 3 and 4 present and discuss the empirical findings, and Section 5 concludes.",31
16.0,4.0,Review of Economics of the Household,12 April 2017,https://link.springer.com/article/10.1007/s11150-017-9369-x,"Decomposing culture: an analysis of gender, language, and labor supply in the household",December 2018,Victor Gay,Daniel L. Hicks,Amir Shoham,Male,Male,Male,Male,"The labor force participation rate of married women has increased spectacularly during the second half of the 20th century, both in the U.S. and around the world (Goldin 2014). Nevertheless, wide differences across countries remain, with the gender gap closing faster in some countries than others, and a number of developing nations, such as India, lagging behind (Field et al. 2016). Among the factors used to explain these differences, the role of cultural norms has been shown to play a crucial role (Fernández 2007; Fernández and Fogli 2009; Alesina et al. 2013; Farré and Vella 2013; Fernández 2013). In particular, scholars have begun employing the epidemiological approach to distinguish the impact of cultural factors from that of other institutional forces (Fernández and Fogli 2009; Fernández 2011).Footnote 1
 When analyzing married couples, both individual and spousal culture are thought to play an important role in explaining labor market decisions. Early collective models of labor supply emphasize the importance of taking into account the distribution of bargaining power within the household (Chiappori et al. 2002, Blundell et al. 2007). Recently however, these models have been extended to investigate whether their main predictions depend not only on bargaining power, but also on the surrounding cultural context (Oreffice 2014) as well as on social and institutional constraints related to traditional gender roles (Field et al. 2016). These norms may influence women to allocate more labor to household production relative to the formal market at either the intensive or extensive margin. This paper studies the impact of gender roles on the labor force participation of married female immigrants in the U.S. within a collective labor supply framework. We explore culturally acquired gender roles as those embodied by the presence of grammatical gender in language spoken. Recent work has documented correlations between linguistic structure and individual behavior (Lupyan and Dale 2010; Chen 2013; Ladd et al. 2015) with the presence and intensity of gender in grammatical structures correlating with gender gaps in compensation and promotions, division of household labor, educational attainment, and political empowerment (Givati and Troiano 2012; Santacreu-Vasut et al. 2013, 2014; Hicks et al. 2015; Mavisakalyan 2015; van der Velde et al. 2015; Davis and Reynolds 2016). The mechanisms underlying these associations are largely unresolved. Perhaps the most compelling question, whether language may causally influence behavior, remains a subject of debate.Footnote 2 Linguistic correlations could reflect historically acquired cultural norms of behavior that became codified in language or language itself could represent an institutional force, influencing and perpetuating a set of behaviors. From a methodological point of view, because language is observed at the individual level, it is possible to isolate its effect from the influence of aggregate correlated historical, cultural, and biological forces. This is an exercise we undertake in this analysis following the epidemiological approach. Furthermore, because language acts a cultural marker for gender roles, we show that this barometer of norms allows us to examine labor market predictions of the collective household model in the presence or absence of these cultural influences. This yields new insights regarding their relative influence. To do this, we examine labor market outcomes for nearly half a million married female immigrants to the U.S. aged 25 to 49 in the American Community Surveys (ACS) between 2005 and 2015. In our analysis, we focus on married, foreign born individuals, who speak a language other than English in the home. With the assistance of linguists and drawing on information contained in the World Atlas of Linguistic Structures database (WALS), we assign to these speakers consistent measures of the presence and intensity of gender in the grammatical structure of their language. There are several novel empirical advances to the approach taken in this paper. First, this analysis relies on a detailed set of microeconomic data which provides a rich set of covariates and substantial variation to control for many potential confounding factors. These include many of the individual, spousal, and household level variables analyzed in the past, as well as measures which may influence the decision to migrate in the country of origin and measures of the location to which the immigrant has moved. A second advantage is reliance on the epidemiological approach in this setting which helps ameliorate a fundamental problem of identification. By using a restrictive fixed effects strategy, including country fixed effects, we are able to capture a wide array of unobservable cultural forces and obtain identification using variation in language spoken from individuals of the same country of origin or ancestry. The takeaways from this exercise are several. First, we show that married female immigrants speaking a language with sex-based distinctions in its grammar are less likely to participate in the labor market. This is true even after controlling for observable characteristics such as traditional household measures, husband characteristics, and bargaining power measures, as well as when controlling for a vast set of unobservable cultural forces through country of origin fixed effects.Footnote 3 When we empirically decompose the relationship between gender in language and gendered behavior in this manner, it suggests that roughly two thirds of this relationship can be explained by correlated cultural factors, with about one third potentially explained by language having a causal impact. Second, using language as a measure of culturally acquired gender roles allows us to speak to and test the role of bargaining power within the household relative to the impact of cultural norms. We demonstrate that both are important, and that their impacts are distinct from one another. Third, focusing on language spoken allows to also study the behavior of female immigrants in both linguistically homogeneous and heterogeneous couples. We exploit linguistic heterogeneity within the household to show that the presence of gender in language has an association with a wife’s behavior both when husbands and wives speak a gendered language, and when they speak languages with different structures. Our findings suggest that while there is an independent effect on a wife’s behavior when she alone has a gender marked language, gender marking in the husbands language enhances this effect. Fourth, using language as a measure of gender roles but recognizing it as a network technology allows us to examine the role that ethnic enclaves play in influencing female labor force participation. In theory, enclaves may improve labor market outcomes by providing information about formal jobs and reducing social stigma on employment. At the same time, enclaves are likely to reinforce immigrant language usage and thus may enhance the impact of gender in language or provide isolation from U.S. norms. We present evidence implying that the latter effect is present, which suggests that the impact of language is stronger when it is shared with the surrounding community.Footnote 4
 Finally, and as part of our robustness checks, we also show that some forms of gender roles are not present for unmarried women suggesting that they may be dormant among unmarried women where the pressure to not work, to raise children, and to provide household goods may be weaker. These findings speak to several literatures. Mavisakalyan and Weber (2016) review of the nascent field of linguistic relativity and economics and point out that the mechanisms behind the associations between language and economic behavior remain largely unresolved. Despite the current study’s ability to account for both time-invariant and time-variant country of origin factors in a more rigorous manner than previous analyses, the correlation between language and behavior remains significant and negative. This means that while we can demonstrate that most of this association can be explained by language as a cultural market for correlated gender norms, we cannot formally disprove that the behavioral channel may explain some of the remaining correlation (Roberts and Winters 2013; Hicks et al. 2015; Roberts et al. 2015).Footnote 5
 Our research also directly contributes to literature that investigates whether the impact of intra-household bargaining power on the labor supply depends on culture. In particular, our results imply that the standard prediction that the spouse with higher bargaining power will substitute labor for leisure due to an income effect as in Oreffice (2014) applies only to native born couples in the U.S., and to immigrant couples with gender roles similar to the U.S. Interestingly, our results confirm that in couples coming from countries classified as exhibiting strong traditional gender roles, the influence of bargaining power on household collective labor supply may be culturally dependent and that some of these standard predictions may not hold for these groups. While Oreffice (2014) focuses on the intensive labor supply among couples where both spouses are working, we focus mainly on the extensive margin and how bargaining power influences female labor force participation. Field et al. (2016) study the extensive margin of the labor supply among married female in India and model the impact of bargaining power distribution within the household with social constraints related to traditional gender norms. Our findings complement these studies by empirically showing that the married female immigrants with stronger bargaining power are more likely to work, not less, and that the impact of bargaining power is reinforced when traditional gender roles are embodied in the language spoken. This paper is structured as follows. Section 2 presents summary statistics for both the ACS and linguistic data and details the empirical strategy. Section 3 presents the empirical results—decomposing the impact of language from other cultural influences, using gender in language as a cultural marker to study labor supply within the household and presenting a wide range of robustness checks. Section 4 concludes.",26
16.0,4.0,Review of Economics of the Household,12 May 2017,https://link.springer.com/article/10.1007/s11150-017-9374-0,Intergenerational mobility of housework time in the United Kingdom,December 2018,J. Ignacio Gimenez-Nadal,José Alberto Molina,Yu Zhu,Unknown,Male,,Mix,,
16.0,4.0,Review of Economics of the Household,13 August 2018,https://link.springer.com/article/10.1007/s11150-018-9423-3,"Women’s employment and the decline of home cooking: Evidence from France, 1985–2010",December 2018,Fabrice Etilé,Marie Plessz,,Male,Female,Unknown,Mix,,
16.0,4.0,Review of Economics of the Household,31 May 2018,https://link.springer.com/article/10.1007/s11150-018-9417-1,"No free lunch, buddy: past housing transfers and informal care later in life",December 2018,Emanuele Ciani,Claudio Deiana,,Male,Male,Unknown,Male,"Inter vivos transfers between members of extended family networks are heterogeneous both in type (monetary, in-kind, time) and in motive. In developed countries, upstream transfers are mainly in the form of caregiving (time) from adult children to their elderly parents (Arrondel and Masson 2006). Conversely, downstream financial and in-kind transfers usually take place at an earlier stage of the life cycle, when young individuals invest in their human capital and when they acquire a new house to leave the nest and establish a new family. These past transfers are particularly important, as they affect the process of wealth formation, both influencing the young individuals’ decisions and determining the degree of their future wealth and income mobility. The relation between these transfers, and the different motives that lead individuals to make them, has been the subject to lively debate in the literature, starting with Bernheim et al. (1985). In this paper we contribute to the literature on inter vivos transfers by providing novel empirical evidence of the relation between upstream and downstream intergenerational transfers that occur many years apart. In particular, we study whether adult children who, in the past, received economic assistance from their parents are more likely to currently provide informal care to them. This helps to shed new light on how the members of an extended family network enforce implicit agreements of mutual assistance that extend over time. Downstream and upstream intergenerational transfers usually take place in different stages of the life cycle, often more than a decade apart. If there is nothing to prevent the younger generation from shirking its responsibility, the two generations may end up in a prisoner dilemma in which neither assists the other side. Furthermore, as long as the two transfers are tightly related, public policies that affect one of them, such as taxation and old-age security, may also impinge on the other. Most of the empirical literature has focused on contemporary exchange, which can hardly offer any insights about intertemporal choices. By contrast, using Italian data containing a wealth of retrospective information, we present robust evidence that couples who received economic assistance with housing from their parents at the time of their marriage are more likely to provide their parents with informal care later in life. We also discuss further results suggesting that our main finding is more consistent with exchange models and the theories based on self-interest, rather than with frameworks based on pure altruism, although we are not able to fully pin-point a specific theory. Recent papers that focus on the relation between contemporary downstream transfers and upstream caregiving (see McGarry and Schoeni 1997; Altonji et al. 2000, for previous results), Norton and Van Houtven (2006) and Norton and Huang (2013) demonstrate that caregivers are more likely to receive money from their parents, although there are no differences in terms of the amounts. Conversely, according to Jimenez-Martin and Prieto (2015), informal caregivers receive less economic assistance from their parents. Only a few empirical studies provide evidence about the relation between past transfers from parents and in-kind services provided by the adult children later on in life. McGarry and Schoeni (1997) find that the provision of informal care to parents is negatively correlated with financial transfers received from them in the previous 10 years, although they also find that parents giving more money expect to receive more (time) help in the future. Arrondel and Masson (2006), discussing the results of Wolff (1998) and Arrondel and Masson (2001), claim that in France neither past gifts nor care given to grandchildren by parents seem to explain current time transfers to them. Furthermore, according to their results, helpers have not been subject to higher educational investments in the past, nor do they expect higher bequests in the future. The authors also refer to Cox and Stark (1998), however, who provide some empirical evidence that helpers are more educated, so may be paying back the past investment from their parents. Arrondel and Masson (2006) conclude that help provided to elderly parents is more likely to be explained by altruism or by a system of indirect reciprocities between generations, whereby young adults either follow what their parents did in the past for their own parents, or hope that they will be imitated by their own children. More recently, López-Anuarbe (2013), using US data, finds that monetary gifts from parents are positively correlated with the past receipt of time assistance from their offspring, but not with the current one. Conversely, she finds no correlation between current caregiving to elderly parents and past monetary gifts received from them. Other studies, in particular Tomassini et al. (2003) and Coda Moscarola et al. (2010), point out that those children receiving help with housing from their parents are more likely to live near to them. Although geographical distance is a good proxy for time transfers, neither paper directly estimates the relation between them and housing transfers. To conclude, Brugiavini et al. (2013) recently demonstrated reciprocity between the provision of grandchild care and elderly care. We contribute to this limited empirical literature using three cross-sections (1998, 2003 and 2009) of the Italian Multipurpose Survey on Families to analyse the relation between transfers at different points in time. The survey contains retrospective information on help with housing received from the parents at the time of marriage, as well as information about the family network and the current exchange of services, in particular informal care provided by adult children to their elderly parents. The 1998 wave of the Multipurpose Survey has already been used by Tomassini et al. (2003) to study the relation between past help with housing and current geographical distance.Footnote 1 Their results, based on a multinomial logit, show that adult children tend to live closer to the set of parents (wives’ or husbands’) that provided help with housing at the time of their marriage, and closer to both if they both helped. By contrast, we directly study the link with the current provision of informal care to parents. In doing so, we investigate how the system of mutual assistance lasts over time, and we show that only a fraction of our main results can be explained by increased geographical proximity. Other mechanisms, related to a mix of self-interest motives, seem to be relevant in this context. Furthermore, although our main results involve the couple as a whole, the focus on informal care also allows us to understand which partner is mostly involved in this intergenerational exchange. We focus on help with housing at the time of marriage for several reasons. First, housing costs represent a large proportion of family income and European households generally perceive them as a heavy burden (Pittini 2012). Second, quite a significant proportion of adult couples received this form of help at the time of their marriage, consistent with earlier evidence about the fundamental role of the family in supporting entry into home ownership (Mencarini and Tanturri 2006; Helderman and Mulder 2007; Modena and Rondinelli 2011). Third, this help takes place at the point at which a new household is formed and, therefore, makes the distinction between the two generations clear. Fourth, this past transfer is precisely identified in the Multipurpose Survey, whereas other forms of past economic assistance are collected only with reference to specific moments of economic hardship. Nevertheless, we also discuss these in our empirical analysis. The remainder of the paper is organised as follows: Section 2 discusses the conceptual framework. Data are presented in Section 3 and the main results in Section 4. Section 5 discusses whether our findings are in line with different theoretical models. We conclude the discussion of our findings in Section 6.",7
16.0,4.0,Review of Economics of the Household,13 March 2018,https://link.springer.com/article/10.1007/s11150-018-9406-4,Does the positive relationship between health and marriage reflect protection or selection? Evidence from middle-aged and elderly Japanese,December 2018,Rong Fu,Haruko Noguchi,,,Female,Unknown,Mix,,
16.0,4.0,Review of Economics of the Household,21 March 2017,https://link.springer.com/article/10.1007/s11150-017-9364-2,"Health and health behaviors during the great recession: a note on drinking, smoking, obesity, and physical activity",December 2018,Erdal Tekin,Chandler McClellan,Karen Jean Minyard,Male,,Female,Mix,,
16.0,4.0,Review of Economics of the Household,22 May 2017,https://link.springer.com/article/10.1007/s11150-017-9372-2,Risk preferences and child investments: evidence from Mexico,December 2018,Veronica Sovero,,,Female,Unknown,Unknown,Female,"Outcomes for children depend importantly on parental decisions regarding inputs. This relationship is perhaps most obvious in developing countries where families face liquidity constraints and income uncertainty. It is well documented that parents often focus resources on male children over female children in the household (Behrman et al. 1986). The observed male bias could be purely taste based, but there is evidence that households have economic motives for favoring sons over daughters (Rosenzweig and Schultz 1982). According to the parental repayment hypothesis, a parent’s investment in their young child’s human capital increases a child’s future productivity and income and may encourage the child to repay the parent later in life (Lillard and Willis 1997). If market conditions favor men in the labor force, parents may invest more heavily in male children over female children (Davies and Zhang 1995). A related hypothesis is the old age security hypothesis, which emphasizes the role of savings constraints as a motive for intergenerational transfers. In regions where public and private provision of old age support is limited, transfers from children to parents are one of the primary means of old age support (Wong and Higgins 2007). In Mexico, over 75% of the elderly population does not receive any pension benefits (Noel-Miller and Tfaily 2009), so intergenerational transfers form an important source of income for the population over 65. In particular, over a third of income comes from kin, usually male children (Wong and Espinoza 2002). Parents may wish to invest in their children as a form of old age security. These theories of intergenerational transfers do not consider personal risk preferences, which may play an important role in the decision-making process. In response to current income uncertainty, households may form risk sharing networks.Footnote 1 If income uncertainty in later stages of their life cycle is the primary concern, parents who are highly risk averse may have a stronger precautionary savings motive relative to parents who are less risk averse, and in turn may focus more resources on the child more likely to provide support. In this paper I examine the relationship between parental risk aversion and child investments using panel survey data from the Mexican Family Life Survey (MXFLS). The MXFLS is a unique dataset that includes a module on risk preferences and anthropometric data, as well as detailed information on household expenditures. I use outcomes of parental investments such as weight and height for age, which are measured with less noise than parental inputs. Child height and weight may also serve as an early indicator of future labor market productivity (Black et al. 2007; Victora et al. 2008; Vogl 2012). While I cannot observe health inputs, as an alternate specification I also examine parental expenditures related to children’s schooling. Risk preferences are elicited by having respondents choose between hypothetical gambles. One might expect that households who are more risk averse would be better at smoothing the consumption of all their children, but I find evidence that mothers who are risk averse have heavier boys relative to households where the mother is less risk averse. It is not entirely a healthy increase in weight; boys are less likely to be underweight, but are also more likely to be overweight. While the BMI results suggest that male favoritism is being expressed through unhealthy channels, I find that risk averse mothers spend more on their son’s schooling related expenditures. I also employ a household fixed effects specification to examine whether parental risk preferences affect the intrahousehold allocation of resources, and find that brothers are heavier and receive more schooling inputs relative to their sisters. I do not find a strong relationship between a father’s risk preferences and child outcomes of either sex. A potential concern with using experimental measures of risk preferences is that decisions regarding hypothetical outcomes may not be representative of a person’s true risk preferences. While this claim is difficult to test, there are many studies that validate experimental measures of risk aversion by examining outcomes where there is a clear theoretical relationship between risk preferences and the outcome in both developed and developing country contexts. Binswanger (1981) conducts an experiment with real payoffs to measure risk aversion among rural farmers in India. He finds that the experimental measure of risk aversion is correlated with the riskiness of the farmer’s agricultural decisions such as fertilizer use, sowing time, and irrigation investment. Surveys in developed countries that elicit risk preferences, such as the Health and Retirement Survey (HRS), have been used to examine the relationship between risk tolerance, asset allocation, and savings. The method of eliciting risk preferences is similar to the MXFLs, where individuals are asked to choose between pairs of hypothetical gambles. Barsky et al. 1997 find that differences in the experimental measure of risk tolerance can explain differences in asset allocations across households. This study adds to the expanding literature on the role of risk preferences with respect to non-financial decision-making. Schmidt (2008) examines the relationship between risk preferences and the timing of marriage and childbirth using data from the Panel Study of Income Dynamics (PSID). Tsaneva (2013) uses the Mexican Family Life Survey to find evidence that risk averse mothers are more likely to treat the water their children consume. However, she does not examine whether risk preferences lead to differential treatment of male and female children in the same household. Hamoudi and Thomas (2006) examine the effect of a mother and father’s risk preferences on intergenerational transfers using data from the MXFLS Preferences Pilot Study, where individuals are presented with gambles with small actual payoffs. Hamoudi and Thomas (2006) find some evidence that mothers who were risk loving have children who weigh less whereas fathers who were risk loving had taller children, but do not examine direct measures of parental inputs or the intrahousehold resource allocation process. To the best of my knowledge, I am the first to show evidence of a gender gap in child investments within risk averse households and to present a model of precautionary savings that is consistent with the empirical results. This paper also contributes to the literature that examines household decision-making with respect to children. The empirical research has mainly focused on identifying differences between a mother and father’s preferences (Duflo 2000; Reggio 2011; Lundberg et al. 1997; Thomas 1994). These studies indicate that women have a greater preference for child investments than men, but there is limited research that explores preference heterogeneity within gender. A notable exception is Blundell et al. (2005), who examine the theoretical underpinnings of the concept of mother’s “caring more” within a collective model. The remainder of the paper is organized as follows. Section 2 provides a theoretical framework for child investments. Section 3 outlines the data I use in estimation, and includes details of how my risk aversion measure is constructed. Section 4 describes my empirical specification and results are reported in Section 5. Section 6 concludes.",4
16.0,4.0,Review of Economics of the Household,30 October 2017,https://link.springer.com/article/10.1007/s11150-017-9395-8,Marriage and the economic status of women with children,December 2018,Briggs Depew,Joseph Price,,Unknown,Male,Unknown,Male,"One of the strongest predictors of poverty for children in the US is whether or not their parents are married (Lichter et al. 2003). Child poverty rates among married-couple families are four times lower than for single mother households and twice as low as that of cohabiting couples (Thomas and Sawhill 2005). This strong relationship between marriage and poverty is part of a broader class of correlations between marriage and various positive outcomes (Waite 1995). However, critics of this literature argue that selection into marriage alone drives these relationships and that there is no true causal effect of marriage. The purpose of this paper is to explore the causal relationship that marriage may play on a mother’s economic status. In order to control for the endogenous selection into marriage, we direct our attention to the subgroup of mothers that are marginally pushed in and out of marriage according to the gender of their first child. Specifically, we use the gender of a woman’s first child as an instrument for marriage. We find that if a mother’s first child is a boy, the mother is 0.33 percentage points more likely to be married at any point in time over the course of that child’s first 12 years of life. Several recent papers have employed this instrument to examine the impact of divorce on the economic outcomes of women with children (Bedard and Deschênes 2005; Ananat and Michaels 2008), analyzing the subgroup of mothers marginally pushed in and out of divorce based on the gender of their first child. Although our approach is quite similar, we examine the question of how being married impacts economic outcomes for mothers rather than just examining the impact of divorce. Additionally, our sample includes all mothers and not just those women who were married prior to the birth of their first child. Our inclusion of never married women is important since this is the subset of mothers that experiences the highest poverty rates. Our study presents three important sets of results. First, we find that marriage plays an important role in determining the economic well-being of mothers. In particular, we find that marriage increases family income, decreases welfare receipt, and decreases the likelihood that a woman’s children are below the poverty line. Second, using an IV quantile regression framework similar to that used by Ananat and Michaels (2008), we find that the effect of marriage on family income is most pronounced among women at the lower end of the income distribution. As we examine increasingly higher levels of income, we see that the effect of marriage grows smaller to the point that it essentially disappears for women in the upper quintile of the income distribution. Third, we compare married and cohabiting mothers and find that cohabitation alone does not provide the same economic benefits as marriage. Limiting our sample to include only women who have a spouse or partner, we find that marriage decreases the likelihood of receiving welfare assistance, living below the poverty line, and receiving food stamps. One channel through which this effect may operate may lie in the stabilizing role that marriage plays relative to cohabitation. The internal validity of our research design requires that the gender of a mother’s first child does not directly affect the economic well-being of that mother, except through the effect of a mother’s marital status. While this assumption is not testable, it may be problematic if, for example, mothers adjust their labor supply, accumulation of human capital, or fertility decisions based on their first child’s gender. Additional analysis that controls for these potentially endogenous channels produces estimates that are strikingly similar to our main set of results. Taken together, our complete body of results suggests that marriage plays an important role in the economic well-being of mothers.",8
