Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
17.0,3.0,International Economics and Economic Policy,01 August 2020,https://link.springer.com/article/10.1007/s10368-020-00479-x,"Trump’s Trade Policy, BREXIT, Corona Dynamics, EU Crisis and Declining Multilateralism",July 2020,Paul J. J. Welfens,,,Male,Unknown,Unknown,Male,"The world economy has greatly changed since the end of the Cold War – the rise of China since the 1980s, the expansion of the digital economy worldwide since the 1990s, and a rising wave of populism and the declining political cohesion of the Western world since 2016 are visible as new traits of the new global order, while systemic competition among Western countries and the role of climate policy at a global scale has been reinforced; at the same time, multilateralism and the role of International Organizations, respectively, seem to have weakened. While in the EU significant political focus has been placed on the rise of China, the perception of the parallel rise of the ASEAN group, has been rather modest even though at the end of 2015 the ASEAN countries have embraced the start of an ASEAN single market and ASEAN will naturally also become a more important partner for the EU if US-Sino politico-economic conflicts should increase over time. While the US and China signed a first trade agreement in January 2020, its implementation is rather doubtful since the coronavirus shock has brought about a truly global recession – with output falling more than in the Transatlantic Banking Crisis of 2008. The Corona World Recession takes place in a strange setting, namely with China being a key part of an international economic crisis for the first time, while the traditional leadership which was present in every international crisis since 1945 is not visible at all: President Donald Trump, as a populist leader, is neither willing nor able to exert US leadership and this in turn is a new political shock to the Western world as will be argued subsequently. The whole of the Western world is currently weakened, as not only is the US showing no leadership, but 2020 is also the year in which the government of Prime Minister Boris Johnson in the United Kingdom intends to proudly implement a BREXIT project which is inflicting massive economic costs on both the UK and the EU27; the UK’s performance – under the Johnson government - in fighting the Corona Pandemic is remarkably weak (the situation in the US is not any better, as more than 110,000 COVID-19 related death cases reveals a weak position for the world’s superpower in mid-2020). In Brussels, the Juncker Commission did not understand the challenge of the British EU referendum of 2016 and it is unclear whether the von der Leyen Commission will be able to keep the EU27 together in the face of a difficult COVID-19 public health and economic shock in 2020 – EU policies suggested by mid-2020 were indeed not likely to be adequate to avoid a new Euro Crisis 2 which will become acute once Italy should lose its investor grade ratings. Such downgrading in OECD countries is likely in a transatlantic environment in which the Trump Administration’s decisions set the course for a raising of the debt-GDP ratio from 100% in 2019 to about 160% in 2025. A global recession means that many multinational companies will face much lower domestic sales. This in turn brings negative international investment and sales spillovers, if one is to follow recent analysis on the topic of international MNC supply-side spillovers (Cravino and Levchenko 2017). There are additional MNC spillovers in the Corona World Recession as intermediate product trade has been hampered by the introduction of new border controls and explicit new protectionism – including export barriers - in the first half of 2020: according to the University of St. Gallen database on protectionism, 75 countries have introduced barriers to the export of medical supplies, pharmaceuticals and epidemic-related equipment in early 2020 (FT, 2020). The Trump Administration has tried to promote exports in 2017–2020, partly through a special tax reform, and by threatening to impose import tariffs it has tried to promote inward FDI flows from OECD countries in a rather artificial way. By contrast, the US has tried to discourage Chinese FDI inflows and to limit, through new export barriers, international technology flows from the US to China. The US-Sino trade conflict involves the world’s leading two economies and therefore is bound to have negative spillovers affecting the rest of the world which has not yet adjusted to the new global regime of the global interdependency of big economies. ASEAN countries face enhanced competition for Western countries’ and China’s economic influence in the medium term; once the Corona World Recession has been overcome. The global economic picture is rather complex since 2016 and not enough analysis is available thus far to cover the new challenges. The following reflections will contribute several new thoughts, both related to theoretical and institutional analysis – in the end, one gets a post-corona picture of the world economy which suggests that more political instability, less regional integration and a weakening of Western democracies could be a key impact of the dynamics since about 2005; the extent to which fading US leadership could be replaced by a new networked approach can be discussed only in a first approach where EU-ASEAN cooperation could play a key role under certain circumstances. A crucial theoretical contribution will highlight the optimum tariff literature where one can show that the traditional result is not valid if there is outward cumulated foreign direct investment – and, in this perspective, the Trump Administration’s import tax rates imposed on China are all likely to be too high (assuming that this administration uses the traditional optimum tariff literature). That the Western world’s leading economy has no trade experts in government which would have noticed this analytical problem tells its own story. ASEAN countries could benefit from rising US, British, EU and Chinese foreign direct investment inflows. This would encourage broader human capital formation and R&D capital accumulation plus the dynamics of the ASEAN single market, the perspectives for closer EU-ASEAN economic relations and political cooperation could become more important. Part of China’s investment in the land-based and the maritime new silk roads could also stimulate more EU-ASEAN trade. Moreover, with digital progress rising in the corona crisis, and expected to remain high worldwide in a post-corona setting, the EU’s interest in ASEAN digital economic capabilities – which are particularly strong, for example, in Singapore, Malaysia, parts of Indonesia and Thailand – could be reinforced. The corona epidemic has changed the picture of international economic relations; the US-Sino trade conflict has intensified even more and ASEAN countries will have to consider what BREXIT – the UK’s departure from the European Union on January 31, 2020 – means for both the relations with the EU and with the UK. The May government had already pushed for new free trade treaties with ASEAN countries, but these refused to negotiate and wanted to know not only the final date of BREXIT implementation but also how the EU27-UK treaty regarding the future relationship would look. While the new Johnson government has announced that the negotiations with the EU will have to be finalized by the end of 2020 – even though the corona shock has now made the picture more complex – the European Union might not be inclined to soften its position since, in mid-2020, the re-election of Donald Trump looks not to be very likely. ASEAN countries will have to wait at least until 2021 to see what type of UK-EU27 trade treaty will be on the table. The November 2020 US presidential election is a crucial element in the EU-UK negotiations. Without the populist US President Trump, the British negotiation position vis-à-vis the EU would be rather weak. There is no doubt, however, that the UK will seek to get favorable trade deals with ASEAN countries so that a new UK-EU rivalry will characterize EU-ASEAN relations in the future. As regards the UK’s international reputation, there is a negative development in the course of the corona epidemic which shows that the UK’s health system and the government’s health policy are rather weak: More than 40,000 COVID-19 deaths are a shocking indicator, compared to the 9000 COVID-19 deaths in Germany in mid-June 2020; other EU countries such as Italy, Spain and Belgium – each with rather weak coalition governments – also show high COVID-19 fatality ratios. If the political reaction pattern identified by Aksoy et al. (2020) for the case of epidemic shocks holds in the coronavirus pandemic, there will be negative political scars for about two decades in those (and other) countries and possibly a weakening of democracy. What will be the effects on the EU as well as the US, China, ASEAN and other countries, how will international cooperation in key policy fields be affected? In economic terms, many ASEAN countries may be expected to come close to the per capita income position of the eastern European EU countries by 2030. It is interesting to note that several ASEAN countries have achieved per capita income positions that are close to or above that of Bulgaria and Romania in 2018 (see Fig. 1 and 2). Narrowing per capita income differences imply better prospects for political cooperation as political preferences become more similar. Per Capita Income in the EU Countries and in Selected ASEAN Countries. Source: own representation of data from the World Development Indicators Trump Complaint Box. Source: Own representation using data from the Bureau of Economic Analysis, Preliminary Estimates of U.S. International Transactions, March 2019 2016 represents an historical watershed moment for the Western world as the EU faced the first rejection of membership from an existing EU country, namely the UK, with its majority in a referendum for BREXIT, and since the US has voted for a populist president – Donald Trump - who has started to change the global institutional setting and to embark upon an aggressive trade policy soon after he had already refused to sign the Trans-Pacific Partnership (TPP; negotiations concluded under President Obama) with eleven partner countries, including Australia and Japan. Trump also did not continue negotiations on the Transatlantic Trade and Investment Partnership (TTIP) which was a US-EU deep integration project for more transatlantic free trade – with a strong focus also on an international investment treaty. As regards China, the Trump Administration is particularly dissatisfied since there are issues both in the field of trade as well as in the area of foreign direct investment (FDI) and intellectual property rights. The demise of the socialist systems in Eastern Europe in the late 1990s and the disintegration of the Soviet Union in 1991 initially contributed to a reinforcement of the World Market Economy, not least since China and the then new Russia joined the World Trade Organization and due to the process of EU Eastern enlargement and ASEAN integration deepening, while the TTIP and TPP negotiations seemed to indicate a stronger regional integration and global integration dynamics. However, the declining external pressure on the EU after the collapse of the Soviet Union and the imperfect monetary integration in the EU have brought about a weakening of EU integration and this, along with the rise of China as the world’s No. 1 exporter, has destabilized EU integration as well as the US whose expansion was dampened by the Eurozone crisis. The latter also faced a massive decline of the income share of the lower half of the US income pyramid since the 1980s – this can be shown to be a driver of US structural populism which means that even if President Trump should not be re-elected in November 2020, there remains significant pressure in the US for political populism which is a totally new Western world and which certainly presents a major challenge for Europe: Trust in US politico-economic stability could decline dramatically in the decade after 2016. Issues of political risk – so far familiar from some Latin American countries – could become a regular issue in Western OECD countries and this could include EU countries and the UK, as will be argued subsequently. Trump’s presidential election victory owes much to a high share of votes from relatively poor households and unskilled workers, respectively. For decades, the latter could earn relatively high wages in the manufacturing industry, but with high productivity growth and a rather slow growth of domestic demand for industrial goods, the share of workers with no college degree in overall manufacturing employment in the US has clearly declined over time (Lawrence 2017). China’s rising exports to OECD countries might have contributed to mounting dissatisfaction among workers in both the USA and the UK since the export of Chinese industrial goods contributes to wage polarization there as it does in many other industrialized countries (see the OECD study by Breemersch et al. 2017). The economic relations of the US with China again played a major role in the corona crisis as the coronavirus pandemic seems to have started in the Chinese province of Hubei in late 2019. As a by-product of the international epidemic, the Corona World Recession emerged in 2020 and this also caused conflicts with China at the World Health Organization (WHO) - which President Trump announced the US would leave in late May 2020 so that another cornerstone of multilateralism was about be massively weakened; in this case by the largest financial contributor amongst member countries, namely the United States. The WHO is an unusual organization since only about 20% of its budget comes from member countries’ standard contributions, the rest is from private foundations as well as additional contributions by various member states; in the case of China, the Chinese government had announced in 2020 that China’s contribution would be raised by a one-off increase of two billion dollars. The Trump Administration had argued that the US’ poor response in the Corona Crisis was largely due to China not communicating early on its insights about a new epidemic in late 2019 – and that the WHO had been too uncritical of China, indeed the WHO pointed out that the Chinese epidemic policy was a great success story. In the decades since 1995, the world economy has moved towards more economic integration and in parallel – since about 1985 when foreign direct investment has increased strongly – towards more economic globalization. As China had opened up in 1978, Asian economic dynamics strongly increased. It is remarkable that the rise of the Newly Industrializing Countries (NICs: Taiwan, Republic of Korea and Hong Kong plus some ASEAN countries, prominently including Singapore) indeed had contributed to the crisis of socialist Eastern European countries which were forced to export higher volumes of export goods - in a context of more competitive international markets and rising high quality exports from NICs – in order to get the required volume of import goods in the 1980s (Welfens 1992). Since the collapse of the Soviet Union and its bloc in Eastern Europe, the Western world has expanded as a globalizing market economy: 29 transforming economies have integrated into the world economy and finally Russia became a member country of the World Trade Organizations in 2012, eleven years after China’s membership. Until 2016, the world economy seemed to make progress with further trade and investment liberalization; the EU and the United States, for example, wanted to conclude a Transatlantic Trade and Investment Partnership (TTIP) under the Administration of President Obama, but this project could not be finished; to same extent due to the lackluster commitment of Germany and France both of which did not attach strategic value to this project – governments in both countries faced some resistance against the envisaged TTIP in parts of society, but the government in Germany was particularly hesitant to explain the benefits for Germany and the EU, respectively; the investment protection issue was also greatly emphasized by opponents in several EU countries. Meanwhile the Obama Administration had concluded the Trans-Pacific-Partnership (TPP) agreement which had even brought Japan on board in the final stages of negotiations. At least – with many political problems faced before the conclusion of the treaty - the EU was able to conclude a partnership agreement with Canada (“CETA”) which later became a potential benchmark for the question of how the EU27 and the UK, leaving on January 31st 2020, on the basis of the 2016 British EU referendum, could organize their future relations. With the British EU referendum of 2016, which rather surprisingly brought a majority for BREXIT and the election of the populist US President Trump in November of that year, the Western-led era of globalization seems to have come to a pause. To the extent that BREXIT means less liberal trade between the UK and the EU27 after the transition period until the end of 2020 – until then the UK remains in the EU single market – and to the extent that the Trump Administration is clearly pursuing a rather protectionist trade policy agenda, the two historically leading Western countries in terms of free trade have changed their position dramatically. Given the considerable EU-UK integration benefits, achieved over more than 46 years of EU membership, one might consider BREXIT to be a rather strange decision in economic terms; and it is so indeed, if one follows the arguments spelled out the Treasury’s report on British benefits of EU membership (HM Government 2016) which was published in April 2016 and suggested that a hard BREXIT – the UK leaving the EU without a free trade agreement – could bring an economic loss of 7 to 10% of GDP. However, the old economic and political elites, nearly all of whom had recommended Remain as a decision in the referendum, had lost much credibility in both the US and the UK in the years of the Transatlantic Banking Crisis 2008/09 which was marked by a sharp economic output contraction in 2009 in Western OECD countries and clearly showed a new vulnerability of both the US and UK as well as some other EU countries. The Euro Crisis of 2010–2014 – involving mainly Greece, Ireland, Portugal, Cyprus and at some point Spain – brought a rather slow economic recovery in the Eurozone where Italy’s growth problems were exacerbated in the context of that crisis and even a populist coalition government which came to power in 2018 (the first Conte government of 2018/19 had two populist parties on board, the second Conte government of 2019 still had the left-wing MoVimento 5 Stelle Party in government while the right-wing Lega Party had left the coalition); Italy could be understood almost as a first political warning signal concerning US spillovers following the election of the populist President Trump in late 2016. Populism means nationalism and protectionism and therefore undermines regional integration and economic globalization (Welfens 2019a). A populist president in the US is a shock to the world economy. The US had turned its economic attention to China and Asia since the beginning of the twenty-first century and President Obama was indeed offering TTIP as a political project to the EU because EU countries felt disappointed about the US push for TTP and thus more emphasis on Asian-US economic relations. Obama’s successor, Donald Trump, adopted a populist political and trade policy agenda and decided to pull the US out from TTP leaving Japan in a surprising lead situation for a country which had itself only joined the negotiation process rather late. The reason for Trump’s political success in the presidential election of 2016, coming also as a surprise for most observers in the US at that time, brought a radical change for the US and its Western allies: The EU countries no longer received political support from the US and indeed witnessed Trump publicly supporting the BREXIT project. From a standard economic perspective, BREXIT was bound to economically weaken both its NATO ally UK and the large group of NATO member countries in the EU27; this normally would not be in the interest of the United States, but the populist President Trump ignored standard economic wisdom and indeed often did not want to listen to his leading experts; Kevin Hassett, for example, left his position as the chief of the Council of Economic Advisors in 2019. Trump’s Administration also embarked upon an ongoing US-Sino trade conflict and Trump even sought conflicts with European countries which had been traditional partners: by pulling out of the TTIP negotiations and by imposing import tariffs for aluminum and steel as well as other products. Moreover, the Trump Administration suffered from the particular problem of a lack of competence as only three-quarters of vacant positions left by political appointees of the Obama Administration had been filled by Trump. This makes it almost impossible to coordinate the US and its western allies in the situation of an international economic crisis – the IMF, for example, would not really know with whom they should talk in the Treasury in such a situation. This, however, was exactly the situation which occurred in 2020 with the corona shocks: Affecting the health systems and the economic systems of almost 200 countries worldwide. While China was the origin of the coronavirus pandemic, the countries worst affected were countries in Europe, North America and Latin America. The question arises as to how the corona shocks will affect the EU and the ASEAN countries in this broader context, namely in the context of a parallel rise of the US-Sino politico-economic relations. Moreover, how will the corona shocks affect the EU and to what extent is the overlap with BREXIT dynamics and Trump’s aggressive trade policy a problem for regional integration in Europe and Asia? Finally, what are the implications of BREXIT for EU-ASEAN economic relations and what could replace waning US leadership – such leadership in international economic crises was always visible in the decades after 1945; until 2020 when the Corona World Recession called for just such US leadership while the populist US president decided not to demonstrate any. This, in turn, raises in passing the question as to what the reason for the rise of populism in the US actually is: If there is only a short-term rise of political populism, people in the Western world, the OECD group and in ASEAN and China will not have to worry much about a transitory political shift in the United States, but if Trump represents a structural populist challenge, the situation is much more difficult for the US partner countries and for the global economy at large. The following analysis looks at first at US trade policy (Section 2), before taking a brief look at the BREXIT challenges (Section 3) and the problems of the corona shocks and a potential EU crisis (Section 4). Section 5 offers some key policy conclusions and suggests that there could be a considerable change in global governance in the post-corona setting. Multilateralism seems to be seriously weakened and it is as yet unclear to what extent the option, for example, of a networked leadership – involving the EU, ASEAN and Mercosur (plus X) – would be able to replace US leadership. Even if Trump’s successor should switch back to a more traditional US policy approach, the structural nature of US populism suggests that the traditional Western stability and global leadership can hardly be restored. Post-corona, the OECD countries could face much more political risk than in previous decades, weaker trust in democratic western institutions and, as a consequence, lower economic growth which in turn could encourage the rise of populism in some western countries; the latter would ultimately undermine multilateralism in a very serious way. With the Trump Administration blocking the Nord Stream II gas pipeline link between Russia and Germany in 2019 new trade conflicts emerge and high stranded investment costs could become a problem for the firms involved which implies new barriers for growth and efficiency gains – a conflict which should have been avoided and shows a lack of multilateral rules for international investment projects. At the same time the Corona EU recovery program with emphasis on costly green innovations such as hydrogen used in steel production could bring new trade conflicts to the extent that the EU could impose new tariffs on “dirty” steel imports in the future; climate policy initiatives matter for trade policy.",13
17.0,3.0,International Economics and Economic Policy,08 June 2020,https://link.springer.com/article/10.1007/s10368-020-00469-z,British exceptionalism: pride and prejudice and Brexit,July 2020,Andrew J. Crozier,,,Male,Unknown,Unknown,Male,,4
17.0,3.0,International Economics and Economic Policy,20 May 2020,https://link.springer.com/article/10.1007/s10368-020-00470-6,ASEAN and the EU Challenged by “Divide and Rule” Strategies of the US and China Evidence and Possible Reactions,July 2020,Suthiphand Chirathivat,Rolf J. Langhammer,,Unknown,Male,Unknown,Male,"Economic integration following the traditional steps from shallow integration (free trade areas) to deeper and finally deep integration (customs unions, common markets, economic and monetary union) has always served political targets in addition to economic targets such as higher economic prosperity. One of the political targets was to increase the bargaining power of small countries against powerful larger trading partners (Kahnert et al., 1969). In a mercantilist world where concessions for opening domestic markets were always conditioned by equivalent counter- concessions of trading partners, market size and bargaining power coincide. The powerful trading partners are the US and, as a latecomer, today China. Those who intended to improve their bargaining power were countries forming integration schemes like the EU and ASEAN. While the EU itself is a model for deep integration and should have already achieved a level playing field status against China or the US, it is not a nation state with a similar political clout as the two countries. Instead, with ongoing integration widening and with rising economic and political heterogeneity among member states, the strategy towards integration deepening got challenged. This has weakened the bargaining power of the EU as even the common trade policy, the oldest common policy next to the common agricultural policy, increasingly faces controversies between the EU Commission and member states as well as between member states. In short, the imbalance between integration widening and integration deepening and a rising gap between what Brussels does and what citizens want, has made it easier for third countries like the US and China to test the robustness of the EU against attacks on its coherence and stability. ASEAN as a model of shallow integration has never achieved a level playing field status like that of the EU. It has always been gradual, characterized as a “work in progress”, always pursuing for many decades back, but still not that deepened as the EU. Until the cooperation was matured enough that ASEAN started to adopted an open regionalism, with trade-led integration, adopted and agreed in a consensual way, or the ASEAN way, in its decision making, which also often reflects the geo-political and geo-economic environment of the time. As such, ASEAN, a much smaller outward-oriented grouping, has never been ambitious as the EU in its economic deepening process. Although it looks at the EU as a model of integration to learn from, ASEAN’s success as a model of regional integration among developing countries lies elsewhere, more on with the way ASEAN is becoming a “club”, or “ASEAN centrality” for convening meetings with major countries, so called dialogue and strategic partners, in dealing with security, regional affairs, and new emerging issues, where Northeast Asia and South Asia cannot form such similar platforms. However, on-going development of ASEAN is never far away from the role of US always playing in the security sphere of the region, but also has become to face more with the rise of China in recent years. In addition to internal divergences in the two groupings, the two giants exert external pressure on ASEAN and EU that attacks their cohesion. The US government challenges EU cohesion in different ways: by supporting a hard Brexit or even a non-deal exit of the UK, favoring autocratic governments in Central and Eastern Europe which deny the EU Commission the right to intervene into domestic policies, urging for a hostile position against Iran and blacklisted Chinese companies, and criticizing Germany for its large current account surplus which it sees as a result of unfair trading practices. China pursues divide and rule practices (in the following called DRP) by marketing its Belt and Road Initiative (BRI) in East and Southeast Europe while Northern and Western European countries have refrained from formally joining this initiative (called 17 plus 1). Traditionally, the US favors individual ASEAN member countries over others, Malaysia and Singapore over Cambodia and Laos PDR, the Philippines over Indonesia, and Thailand over Vietnam. However, this order has subject to recent changes and new priorities in recent years, in large part, because the US preoccupied with the security and terrorist threat in many parts of the world since the 9/11 event and the Bush administration had put behind the US initiative to counter China in Southeast Asia. From the turn of the century, China has progressively been moving to be ASEAN’s most important trading partner, surpassing Japan, the US and the EU, unlike before the end of the Cold War. And since the beginning of Trump’s “America First”, the US abandoned the Trans-Pacific Partnership (TPP), leaving the scene, making the rest of signatory countries to pursuing its new version of a Comprehensive and Progressive Agreement for Trans-Pacific Partnership (CPTPP) by themselves, along with four ASEAN member countries, Brunei, Malaysia, Singapore and Vietnam. With US-China trade frictions, ASEAN feels even more to secure its broader trade integration so the long standing Regional Comprehensive Economic Partnership (RCEP), since the start of 2012 negotiations, with China-back up with 16-countries trade initiative, has been finally advanced although India decided to pull out at the latest ASEAN Summit in Bangkok, November 2019. Despite ASEAN’s divide on distrust with China, particularly, on issues of South China Sea and Lancang-Mekong Cooperation, many ASEAN member countries have no other way, but feel obliged to cooperate with China or to choose their best path, for the most part to balance out the US and China, in moving their countries forward, and that include for their strategic and economic interests. The paper addresses the issue whether current trade tensions between the two giants aggravate a “natural” tendency of powerful countries to achieve their targets by DRP and how these practices convert themselves into economic and political costs for the EU and ASEAN (part II). Part III discusses various options for the EU and ASEAN to counter these practices individually while Part IV widens the scope of options towards common endeavors of ASEAN and EU against them. Given the divergences in the state of integration (deep vs shallow) as well as in the understanding of political governance (democracy vs autocratic ruling), it is evident that the limits to common endeavors are important and thus must be observed. Part V concludes on the findings.",1
17.0,3.0,International Economics and Economic Policy,22 June 2020,https://link.springer.com/article/10.1007/s10368-020-00475-1,Shaping ocean governance: a study of EU normative power on Thailand’s sustainable fisheries,July 2020,Ajaree Tavornmas,Kasira Cheeppensook,,Unknown,Unknown,Unknown,Unknown,,
17.0,3.0,International Economics and Economic Policy,25 May 2020,https://link.springer.com/article/10.1007/s10368-020-00468-0,"The quest for infrastructure development from a “market creation” perspective: China’s “Belt and Road”, Japan’s “Quality Infrastructure” and the EU’s “Connecting Europe and Asia”",July 2020,Werner Pascha,,,Male,Unknown,Unknown,Male,"China’s Belt and Road Initiative (BRI) for infrastructure development in Eurasia and beyond is one of the most intensively monitored developments in international economic relations in recent years. It is usually covered from an international relations perspective, focusing on political interests and stakeholders as well as geo-political considerations of actors. This paper employs a different perspective: The commencement and progress of initiatives like BRI in 2013 and Japan’s Partnership for Quality Infrastructure (PQI) in 2015 is interpreted as the creation and further development of a new market, whose characteristics like the complexity of its very idiosyncratic product(s), its properties as an international public good and its oligopolistic supply structure create interesting and sometimes underrated insights. The paper also analyzes the EU’s strategy from this perspective, which manifested itself resolutely only as late as September 2018 with the release of the Joint Communication on “Connecting Europe and Asia: Building blocks for an EU Strategy” (EC-HR 2018).",12
17.0,3.0,International Economics and Economic Policy,17 June 2020,https://link.springer.com/article/10.1007/s10368-020-00471-5,ASEAN and the EU: an assessment of interregional trade potentials,July 2020,Evelyn S. Devadason,Shujaat Mubarik,,Female,Unknown,Unknown,Female,,5
17.0,3.0,International Economics and Economic Policy,13 June 2020,https://link.springer.com/article/10.1007/s10368-020-00474-2,EU-ASEAN relations in the 2020s: pragmatic inter-regionalism?,July 2020,Julie Gilson,,,Female,Unknown,Unknown,Female,"The world in the late 1990s and early 2000s witnessed a proliferation of region-to-region institutional frameworks. There was a recognition that scale and leverage could create an advantage for economic relations, that security could benefit from cross-region dialogue and initiatives, and that some of the many ‘new’ global challenges – from global climate change to resource depletion – could be addressed more effectively at regional and even inter-regional levels (see Hettne et al. 1999). Against this background, the Asia-Europe Meeting (ASEM) was inaugurated in 1996, and the European Union (EU) sought to develop a range of other inter-regional agreements, such as the early Yaoundé agreements and the EU-Mercosur agreement of 1999. Other inter-regional linkages were forged, and included the Association of Southeast Nation States’ (ASEAN’s) ties with MERCOSUR, with the Cooperation Council for the Arab States of the Gulf (GCC), the South Asian Association for Regional Cooperation (SAARC) and the Rio Group, which became the Community of Latin American and Caribbean States (CELAC). Indeed, the EU and ASEAN sat in the driving seats of all of the major inter-regional agenda, with the US continuing to engage trans-regional formats (such as NAFTA) alongside its bilateral alliances. The EU-ASEAN dialogue itself presents an important model for inter-regional cooperation at the heart of these tangled institutional webs. It began in 1977 when the tenth ASEAN Foreign Ministers’ Meeting agreed to intensify the formal elements of ASEAN’s relations with a number of key state partners, as well as with the European Economic Community.Footnote 1 There followed in 1980 the signature of the ASEAN-EEC Cooperation Agreement, which institutionalised relations by setting out a long list of economic and development initiatives, and which sought to engage in joint actions ‘on the basis of equality, respect and mutual benefit.’Footnote 2 With the expansion of ASEAN and (by then) EU membership, in 2007 the Nuremberg Declaration on an EU-ASEAN Enhanced Partnership set out a longer term vision for mutual cooperation and dialogue based on shared values, including democracy and human rights. In so doing, this declaration pledged the further development of cooperative actions in fields as diverse as climate change, arms control, money laundering and within various multilateral frameworks, including the United Nations.Footnote 3 Importantly, it also expressed support for the launch of negotiations into an EU-ASEAN free trade agreement (FTA), although in the event this was to be suspended in 2009, in favour of EU agreements with specific ASEAN states. Interestingly, the 2007 Declaration also pledged cooperation in the attempt to address broader transborder issues, such as the UN’s Millennium Development Goals as well as climate change and environmental protection, including the sustainable management of forests. As meaningful progress was slow to emerge, the 2012 ASEAN-EU Ministerial Meeting in Bandar Seri Begawan, Brunei, devised a Plan of Action to implement the cooperation envisaged in the 2007 Declaration, and to cover the period from 2013 to 2017. The EU’s 2015 document, EU and ASEAN: A Partnership with a Strategic Purpose, was written as a precursor to attempts to formulate a Strategic Partnership Agreement between the two sides.Footnote 4 The EU recognised at the time ASEAN’s growing intra-regional ambitions, particularly the aim of completing the ASEAN Economic Community (AEC) by the end of 2015, which it subsequently achieved. In these endeavours, the EU recognised that they were ‘partners in integration,’ and sought to boost trade and investment with the region, as well as to foster both intra- and inter-regional connectivity in a range of ways. A blueprint for implementing the AEC was then published within ASEAN, alongside a range of other blueprints for Political-Security and Socio-Cultural Communities.Footnote 5 Moreover, aiming to realise the promise of a ‘more rounded partnership,’ the EU document clarified ways in which the post-Lisbon Treaty EU, with a greater security remit, could work with the regional initiatives both sponsored and attended by ASEAN in Asia, including the ASEAN Regional Forum and the East Asia Summit. Subsequently, in 2017 at the ASEAN-EU Post-Ministerial Conference in Manila on the occasion of the fortieth anniversary of the establishment of the EU-ASEAN dialogue, another Plan of Action (covering 2018–2022) was put forward, in order to frame a clearer strategic future for the collaborative activities of the two regions.Footnote 6 This renewed attempt to define the partnership and its ‘strategic purpose’ underlined the recognition that today the EU and ASEAN remain important trading, political and security interlocutors. In 2016, the total trade between the two regions amounted to US$229.7 billion, making the EU the second largest trading partner for ASEAN (after China), and making ASEAN the third largest for the EU (after China and the US). Beyond the remit of this article, it is, nevertheless, important to note that the EU remains the largest source of foreign direct investment (FDI) for ASEAN (at 31.5% of total ASEAN FDI), and that work on a future ASEAN-EU Free Trade Agreement continues, as agreed in their joint statement of March 2017. Despite these collective steps forward, during the past decade any attempt to enhance the partnership between the EU and ASEAN has been diluted by a growing trend for the EU to deal bilaterally with the individual states of ASEAN, rather to engage in inter-regional dialogue (Boisseau du Rocher 2012; Fitriani 2014). In fact, the EU completed FTAs with Singapore and Vietnam in 2019, and is in negotiations over FTAs with Thailand, Malaysia, the Philippines and Indonesia. Such a preference for bilateral agreements has been motivated by the failure to achieve a free trade agreement between the two regions, as well as by the more fundamental differences in economic structures and levels of development within the states involved, as well as in their varied levels of adherence to democratic principles, including the protection of human rights. In 2020, one further complication in attempts to forge greater inter-regional agreement has been the departure of the United Kingdom from the European Union as a result of the ‘Brexit’ process. The UK’s exit has removed from this trading bloc one of its most significant economic, political and security members, accounting for approximately 16% of the EU’s gross domestic product. The implications of this loss will be explored below. The first section of this article sets out how inter-regionalism came to be framed in academic debates and the challenges the scholarship now faces. This is followed by a section assessing the ways in which the changing multilateral landscape and intra-regional crises within ASEAN and the EU have altered the relevance of inter-regional dialogue and initiatives. And section three examines the prospects for ‘pragmatic inter-regionalism’ in the face of new global and regional challenges, including Brexit.",3
17.0,3.0,International Economics and Economic Policy,04 July 2020,https://link.springer.com/article/10.1007/s10368-020-00477-z,"ASEAN in the South China Sea conflict, 2012–2018: A lesson in conflict transformation from normative power Europe",July 2020,K. Cheeppensook,,,Unknown,Unknown,Unknown,Unknown,,
17.0,3.0,International Economics and Economic Policy,05 July 2020,https://link.springer.com/article/10.1007/s10368-020-00478-y,"Normative power Europe, ASEAN and Thailand",July 2020,Natthanan Kunnamas,,,Unknown,Unknown,Unknown,Unknown,,
17.0,3.0,International Economics and Economic Policy,12 June 2020,https://link.springer.com/article/10.1007/s10368-020-00473-3,Opportunities in ASEAN-EU economic cooperation,July 2020,Marissa Maricosa A. Paderon,,,Female,Unknown,Unknown,Female,,2
17.0,4.0,International Economics and Economic Policy,08 October 2020,https://link.springer.com/article/10.1007/s10368-020-00488-w,Editors’ note,October 2020,Christian Richter,Paul J. J. Welfens,Holger C. Wolf,Male,Male,Male,Male,,
17.0,4.0,International Economics and Economic Policy,14 October 2020,https://link.springer.com/article/10.1007/s10368-020-00487-x,COVID-19 infections and fatalities developments: empirical evidence for OECD countries and newly industrialized economies,October 2020,Lucas Bretschger,Elise Grieg,Tian Xiong,Male,Female,,Mix,,
17.0,4.0,International Economics and Economic Policy,13 March 2020,https://link.springer.com/article/10.1007/s10368-020-00462-6,Export product diversification and tax performance quality in developing countries,October 2020,Sèna Kimm Gnangnon,,,Unknown,Unknown,Unknown,Unknown,,
