Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
13.0,3.0,Letters in Spatial and Resource Sciences,19 August 2020,https://link.springer.com/article/10.1007/s12076-020-00255-0,On the use of hypothetical price data to estimate hedonic models in a developing country context,December 2020,William F. Vásquez,Laura Beaudin,,Male,Female,Unknown,Mix,,
13.0,3.0,Letters in Spatial and Resource Sciences,15 September 2020,https://link.springer.com/article/10.1007/s12076-020-00256-z,Total factor productivity change in Indonesia’s provincial economies for 1990–2015: Malmquist productivity index approach,December 2020,Mitsuhiko Kataoka,,,Male,Unknown,Unknown,Male,,6
13.0,3.0,Letters in Spatial and Resource Sciences,17 October 2020,https://link.springer.com/article/10.1007/s12076-020-00257-y,Dynamic panel estimation of a regional adjustment model with spatial-temporal robust covariance,December 2020,Dayton M. Lambert,,,Male,Unknown,Unknown,Male,,
13.0,3.0,Letters in Spatial and Resource Sciences,31 October 2020,https://link.springer.com/article/10.1007/s12076-020-00258-x,Performance estimation of photovoltaic energy production,December 2020,Laura Casula,Guglielmo D’Amico,Filippo Petroni,Female,Male,Male,Mix,,
13.0,3.0,Letters in Spatial and Resource Sciences,10 November 2020,https://link.springer.com/article/10.1007/s12076-020-00259-w,Related variety and productivity in the environmental industry: establishment-level evidence from South Korea,December 2020,Taelim Choi,Jeong-Il Park,,Unknown,Unknown,Unknown,Unknown,,
13.0,3.0,Letters in Spatial and Resource Sciences,09 November 2020,https://link.springer.com/article/10.1007/s12076-020-00260-3,Is China’s regional inequality ethnic inequality?,December 2020,Paul Minard,,,Male,Unknown,Unknown,Male,,1
14.0,1.0,Letters in Spatial and Resource Sciences,03 January 2021,https://link.springer.com/article/10.1007/s12076-020-00261-2,Reference-dependent preference and interregional migration: extending the Harris–Todaro model,April 2021,Kiyoshi Yonemoto,,,Male,Unknown,Unknown,Male,,1
14.0,1.0,Letters in Spatial and Resource Sciences,02 January 2021,https://link.springer.com/article/10.1007/s12076-020-00262-1,"Investigating density-dependent patterns of population growth in Southern Italy, 1861–2019",April 2021,Gianluca Egidi,Giovanni Quaranta,Gimenez Morera Antonio,Male,Male,Unknown,Male,,1
14.0,1.0,Letters in Spatial and Resource Sciences,03 January 2021,https://link.springer.com/article/10.1007/s12076-020-00263-0,"Urbanization, coal consumption and CO2 emissions nexus in China using bootstrap Fourier Granger causality test in quantiles",April 2021,Kai Cheng,Hsin-Pei Hsueh,Tsangyao Chang,Male,Unknown,Unknown,Male,,26
14.0,1.0,Letters in Spatial and Resource Sciences,03 January 2021,https://link.springer.com/article/10.1007/s12076-020-00264-z,"Agglomeration economies, congestion diseconomies, and fertility dynamics in a two-region economy",April 2021,Madoka Muroishi,Akira Yakita,,Female,,Unknown,Mix,,
14.0,1.0,Letters in Spatial and Resource Sciences,01 February 2021,https://link.springer.com/article/10.1007/s12076-021-00265-6,Spatial links in the analysis of voter turnout in European Parliamentary elections,April 2021,Nadia Fiorino,Nicola Pontarollo,Roberto Ricciuti,Female,Female,Male,Mix,,
14.0,1.0,Letters in Spatial and Resource Sciences,03 March 2021,https://link.springer.com/article/10.1007/s12076-021-00266-5,Geographically weighted bivariate generalized Poisson regression: application to infant and maternal mortality data,April 2021,Purhadi,Sutikno,Dewi Indra Setiawan,Unknown,Unknown,,Mix,,
14.0,2.0,Letters in Spatial and Resource Sciences,21 February 2021,https://link.springer.com/article/10.1007/s12076-021-00267-4,Lockdown measures and air quality: evidence from Italian provinces,August 2021,Maurizio Malpede,Marco Percoco,,Male,Male,Unknown,Male,"Few cases in human history have generated such a pervasive slowdown in consumption and production as the COVID-19 pandemic. Analysis of the temporary and persistent effects of sizeable health shocks on local socio-economic systems in terms of the shape of the development patterns and the capacity to absorb such shocks has generated a large body of literature.Footnote 1 However, the environmental consequences of pandemics have not been extensively investigated (Helm 2020). At the time of writing (28 December 2020), the number of cases of COVID-19 reported worldwide exceeded 80 million, and more than 1.7 million deaths have been registered.Footnote 2 The speed of the geographical spread of the disease is unprecedented; the first case was reported on 8 December 2019 in Wuhan, and on 28 January 2020, more than 800 cases were reported internationally in Japan, South Korea, the USA, Taiwan, Hong Kong, Macau, Singapore and Vietnam, although the majority of cases were concentrated in China. In an attempt to contain the spread of the virus, residents of Wuhan were placed under quarantine from 23 January. This was immediately followed by quarantine measures in the cities of Huanggang and Ezhou and the cancellation of Chinese New Year celebrations. This deadly pandemic has happened at a time when the concentration of pollution in urban areas has been steadily increasing over the past decades, imposing a severe death toll in all major cities in both developed and developing countries.Footnote 3 A number of newspaper articles have been published recently on the observed reduction in the air concentrations of NO2 and PM2.5 due to the widespread adoption of lockdown measures and semi-voluntary social distancing, which have reduced mobility and overall levels of economic and human activity.Footnote 4 Thus, the introduction of lockdown measures may have potentially saved a significant number of lives due to both the containment of COVID-19 and a reduction in pollution-induced deaths (Bosetti et al. 2020). Although recent studies have focused on the effects of complete lockdowns on air pollutant levels in various areas in China and Europe (Bosetti et al. 2020), this paper is the first to provide empirical estimates on the impact of different degrees of anti-COVID-19 measures in Italy on pollution levels, measured by concentrations of PM10, PM2.5 and NO2. This is achieved using a comprehensive dataset containing the pollution levels across all Italian provinces recorded at weekly intervals between 2016 and early 2020. We match the weekly pollution data for each Italian province with the dates on which measures to restrict the spread of COVID-19 were introduced. The different dates on which each Italian province and region adopted specific measures are reported on the official Italian government website.Footnote 5 We found a significant contraction of 17–18% of air concentration levels of PM10 and NO2 compared to the concentrations measured before the outbreak of COVID-19.",11
14.0,2.0,Letters in Spatial and Resource Sciences,25 March 2021,https://link.springer.com/article/10.1007/s12076-021-00268-3,Using boosting for forecasting electric energy consumption during a recession: a case study for the Brazilian State Rio Grande do Sul,August 2021,Guilherme Lindenmeyer,Pedro Pablo Skorin,Hudson da Silva Torrent,Male,Male,Male,Male,,
14.0,2.0,Letters in Spatial and Resource Sciences,03 May 2021,https://link.springer.com/article/10.1007/s12076-021-00269-2,Land use and land cover change and their impact on temperature over central India,August 2021,Sridhara Nayak,,,Unknown,Unknown,Unknown,Unknown,,
14.0,2.0,Letters in Spatial and Resource Sciences,12 July 2021,https://link.springer.com/article/10.1007/s12076-021-00270-9,The impact of integration policies on tourism industry convergence in the Yangtze River Delta: theoretical mechanism and empirical test,August 2021,Rui Tang,,,Male,Unknown,Unknown,Male,,7
14.0,2.0,Letters in Spatial and Resource Sciences,09 August 2021,https://link.springer.com/article/10.1007/s12076-021-00271-8,Spatial transmission of the economic impacts of COVID-19 through international trade,August 2021,Adam Rose,Terrie Walmsley,Dan Wei,Male,Female,Male,Mix,,
14.0,2.0,Letters in Spatial and Resource Sciences,25 August 2021,https://link.springer.com/article/10.1007/s12076-021-00272-7,The effects of taxes and subsidies on environmental qualities in a differentiated duopoly,August 2021,Paolo G. Garella,,,Male,Unknown,Unknown,Male,"Governments and consumers worldwide are increasingly trying to foster sustainable production and consumption—for a discussion—see Nyborg et al. (2006). Often this implies enhancing a positive externality; one instance is the encouragement of product design aimed at recyclability, durability, waste reduction, as for example for electronics hardware (Hong and Ke (2011) discuss California legislation concerning smartphone producers).Footnote 1 Utilization of processes that do not damage the bumble bee (Smith et al. 2013) are also an example of a positive externality, as much as pesticide-free farming in general, antibiotic-free fish farming, and the likes. If this is the case, the positive externality may enter either both: the consumer utility function and the objective function of Governments, or just the latter. A single consumer, being of negligible size, cannot affect the overall externality, contrary to the Government, but consumers are found to be willing to pay for increased eco-compatibility (e.g. Moon et al. 2002), so that the green attribute, if not also the externality, enters their utility function. The aim of this article, then, is to explore the impact of tax-subsidy policies aimed at increasing the positive externality in a duopoly model of differentiated products. A vertical product differentiation duopolyFootnote 2 is the reference model for Moraga-Gonzalez and Padron-Fumero (2002) who analyze anti-pollution emission standards and taxes. Among other results, they show that discriminatory (firm-specific) tax treatment of the dirtier product leads to a decrease in total emissions, contrary to what happens with a uniform tax rate, while reducing consumer surplus. Quite interestingly, they find that a standard on emissions leading to an increase in the quality of the lowest quality product, decreases per unit emissions but increases equilibrium sales and therefore reduces welfare. This is due to the interaction of quality choices, price to quality ratios, and demand effects. When qualities are exogenous,Footnote 3 as in Kurtyka and Mahenc (2011), the effect of a tax is in line with intuition and improves welfare, but when qualities are endogenous counterintuitive results are not uncommon, as in Moraga-Gonzalez and Padron-Fumero (2002) and Toshimitsu (2010) who finds that a subsidy to consumption of the green variant of product degrades the environment. This is due to the incentives on quality choice at the first stage of the competition process. Lombardini-Riipinen (2005) also uses a duopoly model with vertical differentiation and considers the effects of taxes on emissions when the marginal cost of firms is increasing in the emission abatement effort. Abatement generates a positive externality, entering the utility of consumers and the author discusses the policy tools addressing both the imperfect competition distortion and the environmental distortion.Footnote 4 Most of the models dealing with a first stage where quality or abatement is chosen share the common feature that differentiation is purely vertical, with the two firms producing goods that are otherwise identical in their horizontal dimension. In the present paper (as in Conrad 2005) firms produce goods that have a different appeal to consumers regarding both, the horizontal attribute (which only has private value to each consumer) and the environmental quality attribute.Footnote 5 This two-dimensional (with horizontal and vertical attributes) approach allows a wider range of situations than the pure vertical differentiation. In the same vein, a related paper is Deltas et al. (2013), where two firms produce horizontally differentiated goods with asymmetric intrinsic values; each firm can add an extra green attribute; in their model the exogenous intrinsic value asymmetry explains why increasing consumer green awareness may distort firms’ incentives to increase the green quality. In particular, the low quality firm may decrease its green quality when an education campaign by the Government increases the consumer green awareness; also, the high quality firm decreases its own quality when a Minimum Quality Standard is introduced. These effects are related to the equilibrium market shares dependence upon the asymmetric intrinsic values. Consumer awareness is also treated in Garcia-Gallego and Georgantzis (2009). In general, therefore, these works show that policy instruments affect environmental qualities depending on how the investments in green quality at the first stage of the game are affected. In this respect, the two-dimensional approach here adopted also has some strongly appealing technical features. In particular, the best reply functions of the firms in the stage where they choose qualities are easily defined and regular, while this is never the case in the models with pure vertical differentiation.Footnote 6 Remarkably, as Ronnen (1991) shows, under pure vertical differentiation the quality of the highest quality firm increases as the lowest quality is increased; in the present context by contrast qualities are strategic substitutes, and the high quality increases if the low quality decreases, with important consequences on the resultsFootnote 7. The model is a modified Hotelling linear city of unit length. An increase in the environmental quality absorbs extra-resources in the form of ex-ante development costs (the firm must buy new equipment or retool old one) and it implies a fixed cost. The two firms differ in their ability to obtain a quality improvement, so that the same quality level is more costly to reach for one of the two firms - the “low quality” firm. The game played by the two firms is the following. At the first stage firms choose their environmental quality level and pay the corresponding fixed cost. At the second stage firms choose prices. The Government aims at discouraging the use of the “low quality” product as it is the one that deteriorates the average quality (deteriorates the external effect). The easiest way to do so is that of taxing the good of inferior quality, if one exists. A second way is that of introducing a subsidy for the production of the good of superior quality. Asymmetric taxes (or subsidies) can be applied by lifting the tax (granting the subsidy) if the product meets some pre-specified level of “greenness” (e.g. recyclability). This is a more modest aim for a policy than that of addressing at the same time also the price distortion, but it can be the one achieving political priority if the externality reaches dramatic consequences in the medium-long run (think again of the problem of insufficient bees reproduction). It is also possible to analyze a generic quality-related subsidy going to both firms; this policy is also shown to increase the positive externality, though not necessarily the quality of the dirtiest producer, to increase the quality difference between firms, with higher profitability limited to the greenest producer. An education campaign that increases consumer awareness to the green attribute is also shown to lead to a higher positive externality.",2
14.0,2.0,Letters in Spatial and Resource Sciences,22 August 2021,https://link.springer.com/article/10.1007/s12076-021-00273-6,Early twentieth century American exceptionalism on wheels: the role of rapid automobile adoption in economic development,August 2021,Dong Cheng,Alyssa Trebino,,,Female,Unknown,Mix,,
14.0,3.0,Letters in Spatial and Resource Sciences,08 September 2021,https://link.springer.com/article/10.1007/s12076-021-00275-4,Does religious social capital affect farmland transactions? A spatial autoregressive analysis in Taiwan,December 2021,Tsaiyu Chang,,,Unknown,Unknown,Unknown,Unknown,,
14.0,3.0,Letters in Spatial and Resource Sciences,28 September 2021,https://link.springer.com/article/10.1007/s12076-021-00276-3,Neighbourhood effects and the incidence of child labour,December 2021,Sylvanus Gaku,Emmanuel S. Tsyawo,,Unknown,Male,Unknown,Male,,2
14.0,3.0,Letters in Spatial and Resource Sciences,17 September 2021,https://link.springer.com/article/10.1007/s12076-021-00277-2,The relationship between CO2 emissions and income: evidence from Japan,December 2021,Katsuya Ito,,,Male,Unknown,Unknown,Male,,
14.0,3.0,Letters in Spatial and Resource Sciences,21 October 2021,https://link.springer.com/article/10.1007/s12076-021-00278-1,Local multiplier effect of the tradable sector on the Brazilian labor market,December 2021,Roberta de Moraes Rocha,Breno Caldas de Araújo,,Female,Unknown,Unknown,Female,,
14.0,3.0,Letters in Spatial and Resource Sciences,14 October 2021,https://link.springer.com/article/10.1007/s12076-021-00279-0,The impact of improvement in public transportation: evidence from the Tokyo metropolitan area,December 2021,Yusuke Adachi,,,Male,Unknown,Unknown,Male,,
14.0,3.0,Letters in Spatial and Resource Sciences,03 October 2021,https://link.springer.com/article/10.1007/s12076-021-00280-7,Analyzing return migration of high school graduates from lagging regions,December 2021,Youngjin Woo,Min Jiang,Euijune Kim,Unknown,,Unknown,Mix,,
14.0,3.0,Letters in Spatial and Resource Sciences,29 October 2021,https://link.springer.com/article/10.1007/s12076-021-00283-4,"The geographic redistribution of income in the United States, 1970–2010: the role of the super-wealthy",December 2021,John R. Posey,,,Male,Unknown,Unknown,Male,,1
14.0,3.0,Letters in Spatial and Resource Sciences,28 October 2021,https://link.springer.com/article/10.1007/s12076-021-00284-3,Regional drivers of green inventions in OECD countries,December 2021,Paulo Vitor Levate,Eduardo Gonçalves,Juliana Gonçalves Taveira,Male,Male,Female,Mix,,
15.0,1.0,Letters in Spatial and Resource Sciences,03 November 2021,https://link.springer.com/article/10.1007/s12076-021-00286-1,The role of pre-pandemic teleworking and E-commerce culture in the COVID-19 dispersion in Europe,April 2022,Konstantinos Christopoulos,Konstantinos Eleftheriou,Peter Nijkamp,Male,Male,Male,Male,"The corona pandemic (COVID-19) has worldwide prompted intense debates on the physical and environmental conditions shaping human health and determining the contamination of infectious diseases like SARS-CoV-2. Important issues at stake are inter alia: density of population, degree of social interaction, environmental quality conditions, indoor ventilation capacity, and disease exposure of elderly people. Some authors even regard nowadays the city as a source of threat to human health (Mishra et al. 2020) and advocate a ‘post-corona city’ in which ICT (Information and Communication Technology)-determined modes of working and living would allow to create a ‘new rurality’ (see for a critical review Couclelis 2020). Teleworking, tele-shopping and tele-recreating might then herald a new era with a different type of spatial mobility, and with less physical transport movements and interactions. Subsequently, public transportation will have to adapt to the decreased passenger demand and enforced hygiene measures (for a detailed discussion see Gkiotsalitis and Cats 2020). An interesting overview of various issues involved with “cities in a post-COVID world” can be found in Florida et al. (2020). It is evident that COVID-19 exerts a far-reaching influence on the socioeconomic and social geography of our planet. Changes in the frequency of home-to-work trips, shopping trips and social visit trips will affect local labour markets, the retail, entertainment and cultural sectors, and social interactions. Clearly, not everyone is equally hit by the pandemic. Labour markets in particular, are nowadays affected in an asymmetrical way, with blue-collar (often low-wage) workers being more exposed to the pandemic and with white-collar workers being more able to work at home from their newly created home offices (Fana et al. 2020). Thus, the ‘new normality’ of homework is unequally distributed among different income and professional classes, and has great implications for inequality and employment conditions at local, regional or national scales (Palomino et al. 2020). Especially interesting is the case of personal support workers who now face except for racial and gender discrimination increased health hazard as well (Rossiter and Godderis 2020). It should be noted that teleworking is not at all a new phenomenon; it exists already for several decades, e.g. in the US, and has been advocated time and again as a vehicle to cope with the externalities of traffic jams and environmental pollution. But even though the technological means were available, the social and economic barriers against a full-scale teleworking policy prevented often a large-scale introduction. Nevertheless, various countries have over the past years gradually realised various systems of teleworking (e.g., one or a few days per week working from home). The lockdown measures during the corona crisis have meant an enormous boost to a home office practice, not in the first place for environmental or traffic reasons, but mainly for health policy reasons (Beck et al. 2020). This massive turn to teleworking in conjunction with a pandemic situation though raises numerous questions regarding the environment. For example, the reduction in traffic is at the same time accompanied by increased car use, due to social distancing, and freight distribution, due to home deliveries leaving no clear answer as to the level of carbon emissions (Beck and Hensher 2020). After various lockdown measures in the course of 2020 in most countries in Europe, more and more people were encouraged to work at home (or were dismissed from their regular duties) in a dedicated effort to impede the spatial dispersion of the corona virus. In fact, this form of new labour practice, often referred to as teleworkingFootnote 1 or telecommuting, had already grown slowly in size in the past years in the European Union (see Eurofound 2020). Prior to the pandemic, there were significant differences between countries and sectors in teleworking practice, with Northern European countries and ICT sectors being the leaders (see European Commission 2020). Over the past months, additional measures against the COVID-19 pandemic included the closure of the physical location of many stores (excluding those which supply food and medical products), thus forcing many shops to embrace e-commerce as a new part of their business practice. In the past years, there have been numerous studies that have explored the potential of teleworking (Raghuram et al. 2010), and how it relates to the health of employees, sometimes with both positive and negative results (Charalampous et al. 2019). Among other factors, a variance in definitions may be the main reason behind conflicting findings (Madsen 2003). While most studies show that teleworking has a positive effect on physical health, the results are mixed when mental health is examined (Tavares 2017). Possible increase in physical exercise seems to be the main driver behind health claims (Chakrabarti 2018; Henke et al. 2016), while negative feelings such as loneliness and guilt are the main cause of criticism (Mann and Holdsworth 2003) along with the existing ICT over-involvement at the workplace (Tarafdar et al. 2015). Moreover, the frequent complexity of the environmental impact teleworking may have, (through changes in employees’ lifestyles as well as in terms of reduced transportation load) needs to be further studied, as Moos et al. (2006) very correctly point out, since such impact has the potential to affect the health of the whole population. Regarding infectious diseases, workplaces and marketplaces present obviously a hazard. The probability of inhaling infectious aerosols (i.e. air particles which carry pathogens) from an ill coworker or a customer increases, as these places become more and more crowded (Jones and Brosseau 2015). Fomites, objects or surfaces that are potentially contaminated with viral loads present also a significant opportunity for indirect infection (Boone and Gerba 2007). Another source of infection in the workplace is through hand transmission of viruses (Beamer et al. 2015). Ahmed et al. (2018) who performed a systematic literature review on the effect of social distancing rules at the workplace on the reduction of influenza transmission, concluded that if early action is taken and compliance is high, then these measures can be effective. Regarding the SARS-CoV-2 pandemic, a US study of 350 affected participants of which 64% were employed, reported that 34% had close contact with an infected colleague in the previous two weeks, but only 17% of them had the ability to telework (Tenforde et al. 2020). On the other hand, it is noteworthy that e-commerce was studied in the literature mainly from an economic welfare perspective (Brynjolfsson et al. 2003; Nakayama 2009), since it is harder to trace infected individuals in marketplaces and hence to quantify the health effects of e-commerce. Nevertheless, a shopping mall in Wenzhou, China is known to be responsible for a cluster of COVID-19 cases through some of the social and spatial transmission mechanisms described above (Cai et al. 2020). But, clearly, the effects of teleworking and e-commerce on the spread of corona are large unknown. Since the degree of teleworking and e-commerce shows great differences in acceptance and implementation in various countries or regions in Europe, the question is pertinent whether the existing different adoption rates of teleworking and e-commerce are also reflected in corresponding differences in corona infection patterns. Therefore, the research question to be addressed in the present paper is: are geographical differences in pre-corona teleworking and e-commerce practices reflected in distinct dispersion patterns of COVID-19 in Europe? In this paper, we will examine whether the pre-corona teleworking population and e-commerce practice of people in Europe had an effect in containing COVID-19 due to the limited possibilities of this population in contracting and spreading the virus. To do so, we employ the Phillips and Sul (2007, 2009) convergence approach in order to identify situations of convergent patterns between 35 European countries and compare the percentage of teleworkers and individuals who made purchases online among them. We find the existence of two convergence clubs for which neither teleworking nor e-commerce pre-corona activity appear to show significant differences. Our analysis contributes to the effort of better identifying the factors that can contain the spread of such infectious diseases in the present and future situations and also urges researchers to further study the relation between infectious diseases and information systems. The remaining part of the study is structured as follows: In Sect. 2 we describe the database employed in our empirical analysis, while in Sect. 3 we discuss our methodological framework. Next, Sect. 4 presents and interprets our results, while Sect. 5 concludes this study.",6
15.0,1.0,Letters in Spatial and Resource Sciences,03 January 2022,https://link.springer.com/article/10.1007/s12076-021-00291-4,Natural resource and economic growth nexus in Nigeria: a disaggregated approach,April 2022,Nasiru Inuwa,Sagir Adamu,Haruna Usman Modibbo,Unknown,Unknown,Female,Female,,27
15.0,1.0,Letters in Spatial and Resource Sciences,03 January 2022,https://link.springer.com/article/10.1007/s12076-021-00292-3,"Urban growth and its impact on land surface temperature in an industrial city in Aceh, Indonesia",April 2022,Ashfa Achmad,Noer Fadhly,Ichwana Ramli,Unknown,Unknown,Unknown,Unknown,,
15.0,1.0,Letters in Spatial and Resource Sciences,17 January 2022,https://link.springer.com/article/10.1007/s12076-021-00298-x,"A spatial hedonic approach for modeling the relationship between quality of urban life and housing prices, case study: Alexandria city, Egypt",April 2022,Mohamed A. Abdrabo,Mahmoud A. Hassaan,Rofida G. Abdelwahab,Male,Male,Unknown,Male,,
15.0,1.0,Letters in Spatial and Resource Sciences,28 February 2022,https://link.springer.com/article/10.1007/s12076-022-00300-0,Smallholder households’ willingness to pay for sustainable agricultural water supply in case of North West Ethiopia,April 2022,Agerie Nega Wassihun,Yitayew Malede Nega,Asrat Akele Ayalew,Unknown,Unknown,Unknown,Unknown,,
15.0,1.0,Letters in Spatial and Resource Sciences,24 March 2022,https://link.springer.com/article/10.1007/s12076-022-00301-z,Examining spatially heterogeneous preferences for coastal ecosystem restoration with Bayesian spatial probit approaches,April 2022,Kei Kabaya,,,,Unknown,Unknown,Mix,,
15.0,1.0,Letters in Spatial and Resource Sciences,17 November 2021,https://link.springer.com/article/10.1007/s12076-021-00289-y,Analysis of maize commercialization among smallholder farmers: empirical evidence from North Western Ethiopia,April 2022,Agerie Nega Wassihun,Fikeremaryam Birara Feleke,Gebrehiwot Abebe Bayeh,Unknown,Unknown,Unknown,Unknown,,
15.0,1.0,Letters in Spatial and Resource Sciences,17 November 2021,https://link.springer.com/article/10.1007/s12076-021-00290-5,"Risks and risk responses of rice farmers in the Mekong Delta, Vietnam",April 2022,Kiet Tuan Nguyen,Chi Huu Phuong Ho,Duc Cong Trinh,,,,Mix,,
15.0,2.0,Letters in Spatial and Resource Sciences,13 May 2022,https://link.springer.com/article/10.1007/s12076-022-00306-8,All-pay auctions as models for military annexation,August 2022,Benjamin Kang,James Unwin,,Male,Male,Unknown,Male,,
15.0,2.0,Letters in Spatial and Resource Sciences,26 October 2021,https://link.springer.com/article/10.1007/s12076-021-00287-0,Directional dummies in gravity models: application to Japanese inter-municipal migration by age-sex group,August 2022,Toshihide Mizuno,Mitsuhiro Fujimoto,,Male,Male,Unknown,Male,,
15.0,2.0,Letters in Spatial and Resource Sciences,03 January 2022,https://link.springer.com/article/10.1007/s12076-021-00295-0,Determinants of agricultural diversification in Brazil: a spatial econometric analysis,August 2022,José Luiz Parré,André Luis Squarize Chagas,,Male,Male,Unknown,Male,,
15.0,2.0,Letters in Spatial and Resource Sciences,13 January 2022,https://link.springer.com/article/10.1007/s12076-021-00296-z,Intersectoral and spatial spill-overs of firms’ bankruptcy in Spain,August 2022,Laura Serra,Claudio Detotto,Marco Vannini,Female,Male,Male,Mix,,
15.0,2.0,Letters in Spatial and Resource Sciences,24 February 2022,https://link.springer.com/article/10.1007/s12076-022-00299-4,Analysis of resource use efficiency for white cumin production among smallholder farmers empirical evidence from Northwestern Ethiopia: a stochastic frontier approach,August 2022,Tadie Mirie Abate,Abebe Birara Dessie,Shegaw Getu,Unknown,Unknown,Unknown,Unknown,,
15.0,2.0,Letters in Spatial and Resource Sciences,17 May 2022,https://link.springer.com/article/10.1007/s12076-022-00302-y,Spatio-temporal variations and contextual factors of the supply of Airbnb in Rome. An initial investigation,August 2022,Massimiliano Crisci,Federico Benassi,Gavin McArdle,Male,Male,Male,Male,"Airbnb is a peer-to-peer accommodation website and is a new driver of urban change globally (Carvalho et al. 2019; Guttentag 2019). Recently, a large body of literature has been produced about the Airbnb phenomenon, primarily by researchers from North America and Europe (Guttentag 2019) regarding different aspects of the short-term rental phenomenon, such as experience and motivations of guests and hosts, local impacts, tourism and regulations/policies (Nieuwland and Van Merlik 2020; Cheng and Jin 2019; Wachsmuth and Weisler 2018; Zervas et al. 2017; Guttentag 2015). In addition, findings from studies in Southern European urban contexts, where tourism has a central role in the local economy (Proença, Soukiazis 2008), have outlined local peculiarities and shown new processes of transnational gentrification linked to tourist flows from high-income countries and relatively low local housing costs that contributed to a displacement of lower-income residents from the city centres (see for instance: Garcia-López et al. 2019, López‐Gay et al. 2020 on Barcelona; Cocola-Gant and Gago 2019, Sequera and Nofre 2020 on Lisbon; Ardura Urquiaga et al. 2020 on Madrid; Jover and Díaz-Parra 2020 on Seville;  Semi, Tonetta 2021 on Turin; Celata and Romano 2020, Gainsforth 2019 and Picascia et al. 2017 on other Italian urban areas). Research on the geographic dispersion of Airbnb rentals shows that listings are concentrated close to the main tourist attractions and facilities (Cocola Gant 2016; Gutiérrez et al. 2017; Benítez-Aurioles 2018; Guttentag 2019). Tourism drives a particular form of gentrification linked to the planetary rent gap, characterised by the inflow of a ""mobile and floating population"", largely consisting of young highly educated adults and foreign students, forcing the more sedentary residents to leave due to the increase of real estate values and worsening quality of life in neighbourhoods tailored to tourists (López‐Gay et al. 2020). Measures adopted by governments aimed to contain the spread of the COVID-19 pandemic severely impacted the activities of the tourism sector, including Airbnb, particularly in Italy and Spain, the first countries in Europe to be affected by the pandemic (Boros et al. 2020; Guglielminetti et al. 2021). Consequently, during 2020, Rome and Barcelona saw the most substantial decrease in the Airbnb reservation rate among the most highly internationalised megacities (Liang et al. 2021). Furthermore, research findings on the impacts of COVID-19 pandemic have shown that the interconnectedness of the world economy, through travel linkages as well as trade ties, can highlight spatial dependence and vulnerabilities (Krizstin et al. 2020; Rose et al. 2021). In this article, a first investigation was developed using a case study in Rome, the third-largest city in Europe based on the number of Airbnb listingsFootnote 1, to highlight the main socioeconomic characteristics of the neighbourhoods where the supply of Airbnb accommodation is more diffused. In particular, the paper's objectives address the following research questions: (a) What is the evolution of Airbnb listings in the different areas of Rome from 2014 to 2020? (b) What are the neighbourhoods' housing, social, and economic characteristics where Airbnb listings are more present? (c) Do these characteristics change with the typology of the listings (entire apartment or private/shared room)? The article is mainly based on data collected from the InsideAirbnb and Tomslee websites,Footnote 2 which provides the opportunity to delineate the diffusion of short-term accommodation structures in many urban areas in space and time. Open access data are useful to detect how the activity of Airbnb is affecting neighbourhoods, for instance, producing gentrification and displacement of long-term residents and growth of housing prices (Wachsmuth and Weisler 2018). In this paper, Airbnb information has been related to socioeconomic and demographic contextual factors from different sources, following quantitative methods based on a spatial regression approach, through Spatial Lag Model (SAR) and Spatial Error Model (SEM) that are compared with traditional non-spatial OLS model. The work is structured as follows. In the next section, the study area, data and methodology are described. Then the results are presented and discussed. In the final section, some conclusions are proposed.",2
15.0,2.0,Letters in Spatial and Resource Sciences,06 April 2022,https://link.springer.com/article/10.1007/s12076-022-00303-x,Fish farming and its effect on household income: micro-level study in Bangladesh,August 2022,Muhammad Salim Al Mahadi,Md. Saidur Rahman,Romaza Khanum,Male,Unknown,Unknown,Male,,
15.0,3.0,Letters in Spatial and Resource Sciences,03 January 2022,https://link.springer.com/article/10.1007/s12076-021-00293-2,Recent advances in China’s sustainable transition studies,December 2022,Chu Wei,Ying Xu,Chuan-Zhong Li,,,,Mix,,
15.0,3.0,Letters in Spatial and Resource Sciences,02 November 2021,https://link.springer.com/article/10.1007/s12076-021-00285-2,The existence and mechanism of the domestic pollution haven hypothesis: evidence from 265 cities in China,December 2022,Shimei Wu,Haotian Zhang,,Unknown,Unknown,Unknown,Unknown,,
