Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
19.0,2.0,International Advances in Economic Research,10 May 2013,https://link.springer.com/article/10.1007/s11294-013-9402-7,A Re-examination of the Performance of Value Strategies in the Athens Stock Exchange,May 2013,Dimitrios Kyriazis,Chris Christou,,Male,,Unknown,Mix,,
19.0,2.0,International Advances in Economic Research,03 January 2013,https://link.springer.com/article/10.1007/s11294-012-9392-x,A Search Theoretic Approach on Environmental Taxation under Productive Differentials: A Note,May 2013,Stamatina Hadjidema,Konstantinos Eleftheriou,,Unknown,Male,Unknown,Male,,1
19.0,2.0,International Advances in Economic Research,06 April 2013,https://link.springer.com/article/10.1007/s11294-013-9399-y,Public Debt Reduction in Advanced Countries and Its Impact on Emerging Countries,May 2013,Karl Farmer,Matthias Schelnast,,Male,Male,Unknown,Male,,2
19.0,2.0,International Advances in Economic Research,05 May 2013,https://link.springer.com/article/10.1007/s11294-013-9401-8,Carbon Capture and a Commercial Market for CO2,May 2013,Thomas R. Sadler,,,Male,Unknown,Unknown,Male,,5
19.0,2.0,International Advances in Economic Research,27 February 2013,https://link.springer.com/article/10.1007/s11294-013-9396-1,Using Economics Podcasts to Engage Students of Different Learning Styles,May 2013,Rebecca L. Moryl,Shuyi Jiang,,Female,Unknown,Unknown,Female,,3
19.0,2.0,International Advances in Economic Research,23 February 2013,https://link.springer.com/article/10.1007/s11294-013-9395-2,The Development of Companies Directed from Low-Tax Regions,May 2013,Hana Redinova,Lubos Smrcka,,Female,Unknown,Unknown,Female,,1
19.0,2.0,International Advances in Economic Research,23 February 2013,https://link.springer.com/article/10.1007/s11294-013-9400-9,The Effects of Globalization on Entrepreneurship,May 2013,Kameliia Petrova,,,Unknown,Unknown,Unknown,Unknown,,
19.0,2.0,International Advances in Economic Research,12 February 2013,https://link.springer.com/article/10.1007/s11294-013-9394-3,The Development of Insolvency Proposals in the Czech Republic,May 2013,Marie Paseková,,,Female,Unknown,Unknown,Female,,
19.0,2.0,International Advances in Economic Research,05 March 2013,https://link.springer.com/article/10.1007/s11294-013-9398-z,Weekend Effect and Short Sales: International Evidence,May 2013,Jinghan Cai,Hossein S. Kazemi,Weili Zhai,Unknown,Male,Unknown,Male,,1
19.0,2.0,International Advances in Economic Research,23 February 2013,https://link.springer.com/article/10.1007/s11294-013-9397-0,Valuation of Financial Securities in Romania: Educational Aspects,May 2013,Carmen Giorgiana Bonaci,Jiří Strouhal,Tomáš Krabec,Female,Male,Male,Mix,,
19.0,3.0,International Advances in Economic Research,14 July 2013,https://link.springer.com/article/10.1007/s11294-013-9419-y,Do Major League Baseball Hitters Engage in Opportunistic Behavior?,August 2013,Heather M. O’Neill,,,Female,Unknown,Unknown,Female,,6
19.0,3.0,International Advances in Economic Research,02 June 2013,https://link.springer.com/article/10.1007/s11294-013-9411-6,Time-Varying Leverage and Basel III: A Look at Canadian Evidence,August 2013,Philippe Bergevin,Christian Calmès,Raymond Théoret,Male,Male,Male,Male,,2
19.0,3.0,International Advances in Economic Research,06 July 2013,https://link.springer.com/article/10.1007/s11294-013-9417-0,"The Impacts of Promotions/Marketing, Scheduling, and Economic Factors on Total Gross Revenues for Minor League Baseball Teams",August 2013,Richard J. Cebula,Christopher K. Coombs,Maggie Foley,Male,Male,Female,Mix,,
19.0,3.0,International Advances in Economic Research,09 May 2013,https://link.springer.com/article/10.1007/s11294-013-9404-5,The Optimum Currency Area Puzzle,August 2013,Filippo Cesarano,,,Male,Unknown,Unknown,Male,,2
19.0,3.0,International Advances in Economic Research,25 May 2013,https://link.springer.com/article/10.1007/s11294-013-9407-2,Do Financial and Institutional Variables Enhance the Impact of Remittances on Economic Growth in Latin America and the Caribbean? A Panel Cointegration Analysis,August 2013,Miguel D. Ramirez,,,Male,Unknown,Unknown,Male,,32
19.0,3.0,International Advances in Economic Research,09 June 2013,https://link.springer.com/article/10.1007/s11294-013-9406-3,Twin Deficits in the European Countries,August 2013,Francesco Forte,Cosimo Magazzino,,Male,Male,Unknown,Male,,18
19.0,3.0,International Advances in Economic Research,09 May 2013,https://link.springer.com/article/10.1007/s11294-013-9403-6,Using Bloomberg to Teach Economics,August 2013,Hossein S. Kazemi,,,Male,Unknown,Unknown,Male,,1
19.0,3.0,International Advances in Economic Research,22 May 2013,https://link.springer.com/article/10.1007/s11294-013-9412-5,How do Family Firms Deal with the Crisis?,August 2013,Jonathan Bauweraerts,Olivier Colot,,Male,Male,Unknown,Male,,11
19.0,3.0,International Advances in Economic Research,25 May 2013,https://link.springer.com/article/10.1007/s11294-013-9405-4,Financial Situation of Municipalities Supported by EU Funds,August 2013,Dagmar Čámská,,,Female,Unknown,Unknown,Female,,
19.0,3.0,International Advances in Economic Research,07 July 2013,https://link.springer.com/article/10.1007/s11294-013-9414-3,Involvement of States in Private Companies: the Belgian Case,August 2013,Sabrina Bellanca,Giuseppe Pagano,Julien Vandernoot,Female,Male,Male,Mix,,
19.0,3.0,International Advances in Economic Research,16 May 2013,https://link.springer.com/article/10.1007/s11294-013-9410-7,Personal Bankruptcy and its Social Implications,August 2013,Marie Paseková,,,Female,Unknown,Unknown,Female,,3
19.0,3.0,International Advances in Economic Research,23 May 2013,https://link.springer.com/article/10.1007/s11294-013-9413-4,Population Volatility in Large Counties in the United States,August 2013,Fazley Siddiq,Jordan Fischer,,Unknown,Male,Unknown,Male,,
19.0,3.0,International Advances in Economic Research,25 July 2013,https://link.springer.com/article/10.1007/s11294-013-9427-y,Is Ethical Behaviour of Companies Influenced by Governance?,August 2013,Cristina Boţa-Avram,,,Female,Unknown,Unknown,Female,,1
19.0,4.0,International Advances in Economic Research,15 October 2013,https://link.springer.com/article/10.1007/s11294-013-9437-9,In Memoriam,November 2013,,,,Unknown,Unknown,Unknown,Unknown,,
19.0,4.0,International Advances in Economic Research,06 August 2013,https://link.springer.com/article/10.1007/s11294-013-9431-2,Gender Disparities in the Labor Market in the EU,November 2013,Dorota Witkowska,,,Female,Unknown,Unknown,Female,"Disparity can be identified as the condition or fact of being unequal in various situations (not having access to certain goods or services, e.g., education) or places (home, work, etc.). Labor market discrimination exists when two equally qualified individuals are treated differently solely on the basis of their individual characteristics. Inequalities in the labor market can occur in many different ways, such as by gender, sexual orientation, age, race, disabilities, religion, language, etc. (Cain 1986, p. 693) Disparity can be multidimensional and linked to inequality in skills, education, opportunities, happiness, health, life expectancy, welfare, assets, and social mobility. It is mostly measured by wage differentials, but the non-income dimension is also considered (see Heshmati (2004) as an example). Labor market discrimination by gender, race, and ethnicity is a world-wide problem and, as Neuman and Oaxaca (2003) have claimed, estimation of various types of discrimination has become routine since the wage decomposition methodology was popularized by Blinder (1973) and Oaxaca (1973). Therefore, there is a large amount of research concerning different types of inequalities reported in the literature. For instance, problems of racism are discussed by Bertrand and Mullainathan (2004), age discrimination by Neumark and Stock (1999), and disablism (disability discrimination) by Baldwin and Johnson (1994), among others. Eurobarometer research has pointed out two negative phenomena: violence against women and wage inequality between women and men. Gender equality is a policy objective of basically universal acceptance and is a subject of interest in many national governments, international organizations, research institutes, and political pressure groups. The strategy for equality between women and men (2010–2015) was adopted by the European Commission on 21 September 2010. Also, the United Nations Millennium Declaration promulgates the pursuit of gender equality as one of the eight Millennium Development Goals to be reached by 2015. Problems regarding women’s participation in the labor market became one of the main issues under current discussion because of the financial–economic crisis and aging of societies in developed countries. In our research, we focus on gender wage disparities in the labor markets of European Union member countries. The paper consists of five sections based on literature reviews and my own empirical research. The first section provides a general overview on gender discrimination. Next, different measures of inequalities are presented. The section following that is dedicated to the description of the labor market in centrally-planned economies and the impact on the current situation in transitional countries. A literature review regarding gender inequality is presented in the fourth section. The last section contains some results of empirical investigations. The main aim of our analysisFootnote 1 is to answer the question: What affects gender disparities in earnings? The analysis initially focuses on the European labor market as a whole. Gender pay gap (GPG) data estimated by Eurostat on the basis of metadata from the Structure of Earning Survey (SES) are provided. The paper is also concerned with the labor market in Poland that represents the largest (in terms of population, territory, and GDP) transition economy country among new European Union member states. Research is provided applying micro data from the Labor Force Survey (LFS).",10
19.0,4.0,International Advances in Economic Research,19 July 2013,https://link.springer.com/article/10.1007/s11294-013-9418-z,The Rate of Return to Aging: A Capital Stock Accounting,November 2013,Attiat F. Ott,,,Unknown,Unknown,Unknown,Unknown,,
19.0,4.0,International Advances in Economic Research,15 October 2013,https://link.springer.com/article/10.1007/s11294-013-9438-8,Trade-Off of Fiscal Austerity in the European Debt Crisis in Slovenia,November 2013,Reinhard Neck,Dmitri Blueschke,Klaus Weyerstrass,Male,Male,Male,Male,,1
19.0,4.0,International Advances in Economic Research,24 May 2013,https://link.springer.com/article/10.1007/s11294-013-9409-0,"Quo Vadis, Europa",November 2013,Antonin Rusek,,,Male,Unknown,Unknown,Male,,
19.0,4.0,International Advances in Economic Research,17 May 2013,https://link.springer.com/article/10.1007/s11294-013-9408-1,Health Expenses: Evidence from the Club Clustering Approach,November 2013,Nicholas Apergis,,,Male,Unknown,Unknown,Male,,
19.0,4.0,International Advances in Economic Research,13 August 2013,https://link.springer.com/article/10.1007/s11294-013-9428-x,U.S. Universal Health Coverage at a Crossroad,November 2013,Roger Battistella,,,Male,Unknown,Unknown,Male,,1
19.0,4.0,International Advances in Economic Research,19 July 2013,https://link.springer.com/article/10.1007/s11294-013-9424-1,Trade Sophistication Indicators: Balancing Diversity and Specialization,November 2013,Gerard Brady,Eleanor Doyle,Lisa Noonan,Male,Female,Female,Mix,,
19.0,4.0,International Advances in Economic Research,26 July 2013,https://link.springer.com/article/10.1007/s11294-013-9425-0,Welfare Measures in Dynamic Firm R&D Games,November 2013,Jannett Highfill,Michael McAsey,,Unknown,Male,Unknown,Male,,
19.0,4.0,International Advances in Economic Research,25 July 2013,https://link.springer.com/article/10.1007/s11294-013-9420-5,A Tribute to John M. Virgo,November 2013,Attiat F. Ott,,,Unknown,Unknown,Unknown,Unknown,,
19.0,4.0,International Advances in Economic Research,19 July 2013,https://link.springer.com/article/10.1007/s11294-013-9421-4,Economists Need People Too: A Tribute to John Virgo,November 2013,Jannett Highfill,,,Unknown,Unknown,Unknown,Unknown,,
19.0,4.0,International Advances in Economic Research,01 August 2013,https://link.springer.com/article/10.1007/s11294-013-9436-x,Austrian Remembrances of John M. Virgo,November 2013,Reinhard Neck,,,Male,Unknown,Unknown,Male,,
19.0,4.0,International Advances in Economic Research,01 August 2013,https://link.springer.com/article/10.1007/s11294-013-9426-z,John Virgo: Fond Remembrances,November 2013,Eduard H. Hochreiter,,,Male,Unknown,Unknown,Male,,
19.0,4.0,International Advances in Economic Research,30 July 2013,https://link.springer.com/article/10.1007/s11294-013-9432-1,Memories of John Virgo,November 2013,Joseph Daniels,,,Male,Unknown,Unknown,Male,,
19.0,4.0,International Advances in Economic Research,31 July 2013,https://link.springer.com/article/10.1007/s11294-013-9416-1,A Tribute to Dr. John M. Virgo,November 2013,Gerald H. Lander,,,Male,Unknown,Unknown,Male,,
20.0,1.0,International Advances in Economic Research,10 October 2013,https://link.springer.com/article/10.1007/s11294-013-9442-z,Financial Integration and EMU’s External Imbalances in a Two-Country OLG Model,February 2014,Karl Farmer,,,Male,Unknown,Unknown,Male,,3
20.0,1.0,International Advances in Economic Research,16 January 2014,https://link.springer.com/article/10.1007/s11294-013-9450-z,Is it Abenomics or Post-Disaster Recovery? A Counterfactual Analysis,February 2014,Toshihiko Hayashi,,,Male,Unknown,Unknown,Male,,6
20.0,1.0,International Advances in Economic Research,23 December 2013,https://link.springer.com/article/10.1007/s11294-013-9453-9,Online Discussion and Learning Outcomes,February 2014,Oskar R. Harmon,William T. Alpert,Joseph Histen,Male,Male,Male,Male,,10
20.0,1.0,International Advances in Economic Research,20 December 2013,https://link.springer.com/article/10.1007/s11294-013-9451-y,Does Labor Market Status Influence Self-Assessed Health?,February 2014,Philip N. Jefferson,Frederic L. Pryor,,Male,Male,Unknown,Male,,4
20.0,1.0,International Advances in Economic Research,09 October 2013,https://link.springer.com/article/10.1007/s11294-013-9439-7,"How Much do Technological Gap, Firm Size, and Regional Characteristics Matter for the Absorptive Capacity of Italian Enterprises?",February 2014,C. Imbriani,R. Pittiglio,E. Sica,Unknown,Unknown,Unknown,Unknown,,
20.0,1.0,International Advances in Economic Research,22 December 2013,https://link.springer.com/article/10.1007/s11294-013-9449-5,The Impact of EMU Enlargement on Structural Reforms: A Political Economy Approach,February 2014,Louis Jaeck,Sehjeong Kim,,Male,Unknown,Unknown,Male,,1
20.0,1.0,International Advances in Economic Research,10 January 2014,https://link.springer.com/article/10.1007/s11294-013-9444-x,Credit Risk Determinants for the Bulgarian Banking System,February 2014,Eftychia Nikolaidou,Sofoklis D. Vogiazas,,Female,Male,Unknown,Mix,,
20.0,1.0,International Advances in Economic Research,13 July 2013,https://link.springer.com/article/10.1007/s11294-013-9423-2,Unemployment by Gender: Evidence from EU Countries,February 2014,Dimitrios Bakas,Evangelia Papapetrou,,Male,Female,Unknown,Mix,,
20.0,1.0,International Advances in Economic Research,29 July 2013,https://link.springer.com/article/10.1007/s11294-013-9435-y,Linking Governance to the Strength of Auditing and Reporting Standards,February 2014,Cristina Boţa-Avram,,,Female,Unknown,Unknown,Female,,3
20.0,1.0,International Advances in Economic Research,25 September 2013,https://link.springer.com/article/10.1007/s11294-013-9433-0,Relational Strategies and Competitiveness: Empirical Evidence from the Belgian Industry,February 2014,Chantal Scoubeau,Alain Balasse,,Female,Male,Unknown,Mix,,
20.0,1.0,International Advances in Economic Research,06 July 2013,https://link.springer.com/article/10.1007/s11294-013-9415-2,Does a Strong Governance Mechanism Improve Efficiency in Banking System?,February 2014,Cristina A. Ştefănescu,,,Female,Unknown,Unknown,Female,,2
20.0,1.0,International Advances in Economic Research,07 July 2013,https://link.springer.com/article/10.1007/s11294-013-9422-3,Accruals and Real Earnings Management around Debt Covenant Violations,February 2014,Trevor W. Chamberlain,Umar R. Butt,Sudipto Sarkar,Male,Male,Unknown,Male,,10
20.0,1.0,International Advances in Economic Research,04 October 2013,https://link.springer.com/article/10.1007/s11294-013-9440-1,On the Fiscal Consolidation in Open Economies,February 2014,Carmen Díaz-Roldán,Carmelo Monteagudo-Cuerva,Juan J. Rubio-Guerrero,Female,Male,Male,Mix,,
20.0,1.0,International Advances in Economic Research,19 July 2013,https://link.springer.com/article/10.1007/s11294-013-9429-9,Financial Reporting Disclosure Practices: Particular Case of Fair Value Measurement,February 2014,Maria Ionela Damian,Jiří Strouhal,Razvan V. Mustata,Female,Male,Unknown,Mix,,
20.0,1.0,International Advances in Economic Research,13 August 2013,https://link.springer.com/article/10.1007/s11294-013-9434-z,Alchian-Allen Effect in Japanese Colleges: A Preliminary Note,February 2014,Tetsuya Saito,,,Male,Unknown,Unknown,Male,,
20.0,1.0,International Advances in Economic Research,03 October 2013,https://link.springer.com/article/10.1007/s11294-013-9441-0,The Curley Effect Meets The Revolutionary Threshold Model,February 2014,Joshua C. Hall,Marta Podemska-Mikluch,,Male,Female,Unknown,Mix,,
20.0,2.0,International Advances in Economic Research,15 March 2014,https://link.springer.com/article/10.1007/s11294-014-9463-2,Market Power and Welfare in Electricity Markets Employing Tradable Green Certificate Systems,May 2014,Kevin M. Currier,Yanming Sun,,Male,Unknown,Unknown,Male,,6
20.0,2.0,International Advances in Economic Research,10 January 2014,https://link.springer.com/article/10.1007/s11294-013-9456-6,Taking the Plunge: Teaching the Microeconomics of Entrepreneurship,May 2014,William J. Stull,,,Male,Unknown,Unknown,Male,,1
20.0,2.0,International Advances in Economic Research,11 March 2014,https://link.springer.com/article/10.1007/s11294-014-9459-y,Bank Credit Risk Management and Migration Analysis; Conditioning Transition Matrices on the Stage of the Business Cycle,May 2014,Dimitris Gavalas,Theodore Syriopoulos,,Male,Male,Unknown,Male,,4
20.0,2.0,International Advances in Economic Research,21 January 2014,https://link.springer.com/article/10.1007/s11294-013-9455-7,Inequality in National Inter-Generational Transfers: Evidence from Colombia,May 2014,Jorge A. Tovar,B. Piedad Urdinola,,Male,Unknown,Unknown,Male,,4
20.0,2.0,International Advances in Economic Research,09 January 2014,https://link.springer.com/article/10.1007/s11294-013-9454-8,U.S.-China Economic and Political Relations: Youths’ Perceptions,May 2014,Anna Shostya,Joseph C. Morreale,,Female,Male,Unknown,Mix,,
20.0,2.0,International Advances in Economic Research,17 January 2014,https://link.springer.com/article/10.1007/s11294-013-9457-5,The Interaction Between FDI and Infrastructure Capital in The Development Process,May 2014,Farrokh Nourzad,David N. Greenwold,Rui Yang,Male,Male,Male,Male,,8
20.0,2.0,International Advances in Economic Research,20 March 2014,https://link.springer.com/article/10.1007/s11294-014-9462-3,Lessons from Constitutional Culture and the History of Constitutional Transfer: A Hope for Constitutionally Limited Government?,May 2014,Nikolai G. Wenzel,,,Male,Unknown,Unknown,Male,,
20.0,2.0,International Advances in Economic Research,23 July 2013,https://link.springer.com/article/10.1007/s11294-013-9430-3,Why Do We Need Effective Corporate Governance?,May 2014,Melinda Timea Fülöp,,,Female,Unknown,Unknown,Female,,2
20.0,2.0,International Advances in Economic Research,21 December 2013,https://link.springer.com/article/10.1007/s11294-013-9448-6,Valuation of Entities Operating in Creative Industries,May 2014,Dagmar Čámská,Hana Scholleová,,Female,Female,Unknown,Female,,1
20.0,2.0,International Advances in Economic Research,18 December 2013,https://link.springer.com/article/10.1007/s11294-013-9445-9,Estimating the Income Distribution in Latin America Using Limited Information,May 2014,José María Sarabia,Vanesa Jordá,Carmen Trueba,Male,Female,Female,Mix,,
20.0,2.0,International Advances in Economic Research,23 December 2013,https://link.springer.com/article/10.1007/s11294-013-9446-8,Relationship Between Capital Tax Rate and Tax Quota in Europe,May 2014,Stanislav Burian,Josef Brčák,,Male,Male,Unknown,Male,,
20.0,2.0,International Advances in Economic Research,11 February 2014,https://link.springer.com/article/10.1007/s11294-013-9447-7,Predicting Electricity Consumption in Corporate Sector—Case of the Czech Republic,May 2014,Pavel Svoboda,,,Male,Unknown,Unknown,Male,,
20.0,2.0,International Advances in Economic Research,12 November 2013,https://link.springer.com/article/10.1007/s11294-013-9443-y,Regulation Fees and Health Care Spending,May 2014,Ludwig O. Dittrich,Dana Stará,,Male,Female,Unknown,Mix,,
20.0,2.0,International Advances in Economic Research,08 January 2014,https://link.springer.com/article/10.1007/s11294-013-9452-x,Alternative Payoff Mechanisms for Choice under Risk,May 2014,James C. Cox,Vjollca Sadiraj,Ulrich Schmidt,Male,Female,Male,Mix,,
20.0,2.0,International Advances in Economic Research,21 January 2014,https://link.springer.com/article/10.1007/s11294-013-9458-4,Development Accounting with Natural Capital and Variable Factor Shares,May 2014,Brad Sturgill,,,Male,Unknown,Unknown,Male,,1
20.0,2.0,International Advances in Economic Research,20 March 2014,https://link.springer.com/article/10.1007/s11294-014-9464-1,Corruption and Long-run Growth: A Framework,May 2014,Oluremi Ogun,,,Unknown,Unknown,Unknown,Unknown,,
20.0,2.0,International Advances in Economic Research,22 March 2014,https://link.springer.com/article/10.1007/s11294-014-9460-5,Cooperation and Free Riding in EU Environmental Agreements,May 2014,Carlo Andrea Bollino,Silvia Micheli,,Male,Female,Unknown,Mix,,
20.0,3.0,International Advances in Economic Research,02 August 2014,https://link.springer.com/article/10.1007/s11294-014-9475-y,Nutrient Prices and Other Socio-Economic and Health Determinants of the Body Mass Index of Canadians,August 2014,J. Stephen Clark,O. Ludwig Dittrich,Qin Xu,Unknown,Unknown,,Mix,,
20.0,3.0,International Advances in Economic Research,15 May 2014,https://link.springer.com/article/10.1007/s11294-014-9471-2,Theory and Practice of Contagion in Monetary Unions: Domino Effects in EMU Mediterranean Countries,August 2014,Paolo Canofari,Giovanni Di Bartolomeo,Giovanni Piersanti,Male,Male,Male,Male,,4
20.0,3.0,International Advances in Economic Research,25 June 2014,https://link.springer.com/article/10.1007/s11294-014-9477-9,Modeling Price Volatility Linkages between Corn and Wheat: A Multivariate GARCH Estimation,August 2014,Naveen Musunuru,,,,Unknown,Unknown,Mix,,
20.0,3.0,International Advances in Economic Research,02 May 2014,https://link.springer.com/article/10.1007/s11294-014-9468-x,An Application of Hedonic Regression to Evaluate Prices of Polish Paintings,August 2014,Dorota Witkowska,,,Female,Unknown,Unknown,Female,"The global financial crisis hit worldwide stock markets and the financial market situation made investors look for alternatives (i.e. investments other than stocks, bonds or cash) to diversify their portfolios. One attractive alternative investment opportunity in the financial market was investment in art. Thus, there is growing literature in arts and investment: Frey and Pommerehne (1988, 1989a, b), Pesando (1993), Chanel et al. (1994), Mei and Moses (2002), Worthington and Higgs (2003, 2004), Campbell, (2004, 2008), Hsieh et al. (2010), Higgs (2012) and Frey and Cueni (2013), among others. The majority of publications refer to well-developed art markets. However, the existence of “emerging” markets was already noted by Kraeussl and Logher (2010). The art market in Poland is limited in scale as it has only been developing since 1989, when the transformation of the economic system began. During the communist regime, the level of life and everyday living problems did not allow Polish society to create demand for artworks similar to the one in Western Europe. However, even in that time there were individuals who could collect art and afford even high pieces. The past two decades were characterized by changes in income distribution and the structure of consumption that caused the increased interest in the art market in Polish society. The aim of this paper is to describe the art market in post-communist Poland and to discuss the results of our investigation concerning construction of the art price index for Polish paintings. The hedonic art price indexes are evaluated on the basis of hedonic regressions which are estimated using data from auctions of paintings held in Poland in the years 2007–2010.",6
20.0,3.0,International Advances in Economic Research,15 June 2014,https://link.springer.com/article/10.1007/s11294-014-9474-z,Entrepreneurship and Independent Professionals: Social and Economic Logics,August 2014,Dieter Bögenhold,Jarna Heinonen,Elisa Akola,Male,Female,Female,Mix,,
20.0,3.0,International Advances in Economic Research,05 June 2014,https://link.springer.com/article/10.1007/s11294-014-9472-1,Spillover Effects of the 2008 Financial Crisis in Latin America Stock Markets,August 2014,Jae-Kwang Hwang,,,Unknown,Unknown,Unknown,Unknown,,
20.0,3.0,International Advances in Economic Research,25 June 2014,https://link.springer.com/article/10.1007/s11294-014-9476-x,Factors of Immobility: Why the Unemployment Rate is Slow to Adjust,August 2014,Louis J. Pantuosco,Laura Dawson Ullrich,,Male,Female,Unknown,Mix,,
20.0,3.0,International Advances in Economic Research,26 April 2014,https://link.springer.com/article/10.1007/s11294-014-9465-0,Strategic Play in the NFL’s Offensive Play Calling,August 2014,Jacob Bundrick,Joseph P. McGarrity,,Male,Male,Unknown,Male,,1
20.0,3.0,International Advances in Economic Research,27 April 2014,https://link.springer.com/article/10.1007/s11294-014-9467-y,Being Relevant: Ideas for Teaching Microeconomics and International Trade,August 2014,Mariam Khawar,,,Female,Unknown,Unknown,Female,,
20.0,3.0,International Advances in Economic Research,11 May 2014,https://link.springer.com/article/10.1007/s11294-014-9469-9,Accelerator vs Multiplier in a Production Possibility Curve Framework,August 2014,Alan Hochstein,,,Male,Unknown,Unknown,Male,,
20.0,3.0,International Advances in Economic Research,15 May 2014,https://link.springer.com/article/10.1007/s11294-014-9466-z,Why are Consumer Tastes and Expert Judgments Different? A Case Study of the Movie Industry,August 2014,Hilary Lin,,,Female,Unknown,Unknown,Female,,1
20.0,3.0,International Advances in Economic Research,05 June 2014,https://link.springer.com/article/10.1007/s11294-014-9473-0,Quality of Life and Efficiency in Italian Municipalities,August 2014,Simona Bigerna,Paolo Polinori,,Female,Male,Unknown,Mix,,
20.0,3.0,International Advances in Economic Research,11 June 2014,https://link.springer.com/article/10.1007/s11294-014-9470-3,Current State of Knowledge on the Performance Gaps Between Family and Non-Family Firms,August 2014,Ondřej Machek,Jiří Hnilica,Martin Brabec,Male,Male,Male,Male,,5
20.0,3.0,International Advances in Economic Research,15 April 2014,https://link.springer.com/article/10.1007/s11294-014-9461-4,Consequential Costs of Occupational Accidents from an Economic and Managerial Perspective: Empirics Results from Austrian,August 2014,Marion S. Rauner,Michaela M. Schaffhauser-Linzatti,Beate Mayer,Female,Female,Female,Female,,
20.0,3.0,International Advances in Economic Research,10 July 2014,https://link.springer.com/article/10.1007/s11294-014-9479-7,Disparities between Development Regions and District Development Committees in Nepal,August 2014,Julien Vandernoot,Camille Van Hove,,Male,,Unknown,Mix,,
20.0,3.0,International Advances in Economic Research,26 July 2014,https://link.springer.com/article/10.1007/s11294-014-9480-1,Coherence Versus Elicitability in Measures of Market Risk,August 2014,James Ming Chen,,,Male,Unknown,Unknown,Male,,
20.0,4.0,International Advances in Economic Research,23 August 2014,https://link.springer.com/article/10.1007/s11294-014-9482-z,Modelling the Eurozone as an Extraordinary Exchange Rate Union,November 2014,Beate Sauer,Friedrich L. Sell,Thomas Werner,Female,Male,Male,Mix,,
20.0,4.0,International Advances in Economic Research,25 September 2014,https://link.springer.com/article/10.1007/s11294-014-9484-x,Analyst Recommendations and Regulation: Scopes for European Policy Makers to Enhance Investor Protection,November 2014,Andreas Höfer,Andreas Oehler,,Male,Male,Unknown,Male,,1
20.0,4.0,International Advances in Economic Research,04 September 2014,https://link.springer.com/article/10.1007/s11294-014-9489-5,Mean Reversion in Agricultural Commodity Prices in India,November 2014,Luis A. Gil-Alana,Trilochan Tripathy,,Male,Unknown,Unknown,Male,,2
20.0,4.0,International Advances in Economic Research,19 September 2014,https://link.springer.com/article/10.1007/s11294-014-9490-z,"Investigating Intraday Interdependence Between Gold, Silver and Three Major Currencies: the Euro, British Pound and Japanese Yen",November 2014,Stephanos Papadamou,Thomas Markopoulos,,Unknown,Male,Unknown,Male,,7
20.0,4.0,International Advances in Economic Research,05 October 2014,https://link.springer.com/article/10.1007/s11294-014-9492-x,The Status of Lobbying in Croatia,November 2014,Dubravka Sinčić Ćorić,,,Female,Unknown,Unknown,Female,,1
20.0,4.0,International Advances in Economic Research,29 October 2014,https://link.springer.com/article/10.1007/s11294-014-9494-8,A Political Economy Application of the “Tragedy of the Anticommons”: The Greek Government Debt Crisis,November 2014,Ivan Major,,,Male,Unknown,Unknown,Male,,2
20.0,4.0,International Advances in Economic Research,24 October 2014,https://link.springer.com/article/10.1007/s11294-014-9496-6,"A Nonlinear Relationship: Unemployment and Economic Growth (Construction Sector) in Spain, 1995.1–2012.2",November 2014,Eduardo Loría,Emmanuel Salas,,Male,Male,Unknown,Male,,1
20.0,4.0,International Advances in Economic Research,28 October 2014,https://link.springer.com/article/10.1007/s11294-014-9495-7,Budgetary Transparency in the European Union: The Role of IPSAS,November 2014,Sabrina Bellanca,,,Female,Unknown,Unknown,Female,,9
20.0,4.0,International Advances in Economic Research,10 July 2014,https://link.springer.com/article/10.1007/s11294-014-9478-8,Measuring Oligopsony Market Power in the Italian Electricity Market: Preliminary Results,November 2014,Simona Bigerna,Carlo Andrea Bollino,,Female,Male,Unknown,Mix,,
20.0,4.0,International Advances in Economic Research,20 August 2014,https://link.springer.com/article/10.1007/s11294-014-9488-6,Convergence Process in the European Region - Cluster Analysis,November 2014,Stanislav Burian,Josef Brčák,,Male,Male,Unknown,Male,,2
20.0,4.0,International Advances in Economic Research,15 October 2014,https://link.springer.com/article/10.1007/s11294-014-9483-y,Human Resources Availability in the Czech Health Care System,November 2014,L. O. Dittrich,D. Stara,,Unknown,Unknown,Unknown,Unknown,,
20.0,4.0,International Advances in Economic Research,20 September 2014,https://link.springer.com/article/10.1007/s11294-014-9493-9,Leadership Methods in the Work of Police Managers in the Czech Republic After 1990,November 2014,František Hřebík,Miroslava Kovaříková,,Male,Female,Unknown,Mix,,
20.0,4.0,International Advances in Economic Research,13 September 2014,https://link.springer.com/article/10.1007/s11294-014-9491-y,Canadian Stock Returns and the Term Structure of Interest Rates,November 2014,Trevor Chamberlain,Rahman Khokhar,,Male,Male,Unknown,Male,,
20.0,4.0,International Advances in Economic Research,20 August 2014,https://link.springer.com/article/10.1007/s11294-014-9486-8,Analyzing Cost Structures for Determining Possible Predatory Pricing,November 2014,Romana Čižinská,Tomáš Krabec,,Female,Male,Unknown,Mix,,
