Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
46.0,1.0,Journal of Productivity Analysis,03 February 2016,https://link.springer.com/article/10.1007/s11123-016-0466-2,Leontief was not right after all,August 2016,Eric O’N. Fisher,Kathryn G. Marshall,,Male,Female,Unknown,Mix,,
46.0,1.0,Journal of Productivity Analysis,22 June 2016,https://link.springer.com/article/10.1007/s11123-016-0470-6,"Bank efficiency measures, M&A decision and heterogeneity",August 2016,Stefano Caiazza,Alberto Franco Pozzolo,Giovanni Trovato,Male,Male,Male,Male,,4
46.0,1.0,Journal of Productivity Analysis,03 June 2016,https://link.springer.com/article/10.1007/s11123-016-0471-5,How does the age structure of worker flows affect firm performance?,August 2016,Pekka Ilmakunnas,Mika Maliranta,,Male,Male,Unknown,Male,,11
46.0,1.0,Journal of Productivity Analysis,13 June 2016,https://link.springer.com/article/10.1007/s11123-016-0472-4,Does knowledge spill over across borders and technology regimes?,August 2016,Jaap W. B. Bos,Bertrand Candelon,Claire Economidou,Male,Male,Female,Mix,,
46.0,1.0,Journal of Productivity Analysis,06 June 2016,https://link.springer.com/article/10.1007/s11123-016-0473-3,Modified fixed effects estimation of technical inefficiency,August 2016,Daniel Wikström,,,Male,Unknown,Unknown,Male,,1
46.0,1.0,Journal of Productivity Analysis,17 June 2016,https://link.springer.com/article/10.1007/s11123-016-0475-1,Benchmarking for routines and organizational knowledge: a managerial accounting approach with performance feedback,August 2016,Mircea Epure,,,Male,Unknown,Unknown,Male,,3
46.0,2.0,Journal of Productivity Analysis,03 November 2016,https://link.springer.com/article/10.1007/s11123-016-0486-y,Multi-directional productivity change: MEA-Malmquist,December 2016,Mette Asmild,Tomas Baležentis,Jens Leth Hougaard,Female,Male,Male,Mix,,
46.0,2.0,Journal of Productivity Analysis,13 October 2016,https://link.springer.com/article/10.1007/s11123-016-0483-1,Comparison of production risks in the state-contingent framework: application to balanced panel data,December 2016,Kota Minegishi,,,Male,Unknown,Unknown,Male,,1
46.0,2.0,Journal of Productivity Analysis,29 July 2016,https://link.springer.com/article/10.1007/s11123-016-0476-0,The role of pest pressure in technical and environmental inefficiency analysis of Dutch arable farms: an event-specific data envelopment approach,December 2016,Theodoros Skevas,Teresa Serra,,Male,Female,Unknown,Mix,,
46.0,2.0,Journal of Productivity Analysis,30 September 2016,https://link.springer.com/article/10.1007/s11123-016-0477-z,Measuring productivity and efficiency: a Kalman filter approach,December 2016,Meryem Duygun,Levent Kutlu,Robin C. Sickles,Female,Male,,Mix,,
46.0,2.0,Journal of Productivity Analysis,13 September 2016,https://link.springer.com/article/10.1007/s11123-016-0478-y,Productivity effects of knowledge transfers through labour mobility,December 2016,Neil Foster-McGregor,Johannes Pöschl,,Male,Male,Unknown,Male,,6
46.0,2.0,Journal of Productivity Analysis,26 September 2016,https://link.springer.com/article/10.1007/s11123-016-0481-3,Bounded learning-by-doing and sources of firm level productivity growth in colombian food manufacturing industry,December 2016,Apurba Shee,Spiro E. Stefanou,,Unknown,Male,Unknown,Male,,7
46.0,2.0,Journal of Productivity Analysis,27 October 2016,https://link.springer.com/article/10.1007/s11123-016-0484-0,The spillover effects of foreign direct investment on the firms’ productivity performances,December 2016,Dyah Wulan Sari,Noor Aini Khalifah,Suyanto Suyanto,Unknown,,Unknown,Mix,,
46.0,2.0,Journal of Productivity Analysis,18 October 2016,https://link.springer.com/article/10.1007/s11123-016-0485-z,The inter-industry employment effects of technological change,December 2016,Aykut Lenger,,,Male,Unknown,Unknown,Male,,2
47.0,1.0,Journal of Productivity Analysis,24 November 2016,https://link.springer.com/article/10.1007/s11123-016-0487-x,Technical efficiency for Colombian small crop and livestock farmers: A stochastic metafrontier approach for different production systems,February 2017,Ligia Alba Melo-Becerra,Antonio José Orozco-Gallo,,Female,Male,Unknown,Mix,,
47.0,1.0,Journal of Productivity Analysis,22 December 2016,https://link.springer.com/article/10.1007/s11123-016-0488-9,Measuring input-specific productivity change based on the principle of least action,February 2017,Juan Aparicio,Magdalena Kapelko,Jose L. Sainz-Pardo,Male,Female,Male,Mix,,
47.0,1.0,Journal of Productivity Analysis,10 January 2017,https://link.springer.com/article/10.1007/s11123-016-0489-8,Who benefits from job placement services? A two-sided analysis,February 2017,German Blanco,,,Male,Unknown,Unknown,Male,,4
47.0,1.0,Journal of Productivity Analysis,20 January 2017,https://link.springer.com/article/10.1007/s11123-017-0492-8,The ‘wrong skewness’ problem: a re-specification of stochastic frontiers,February 2017,Graziella Bonanno,Domenico De Giovanni,Filippo Domma,Female,Male,Male,Mix,,
47.0,1.0,Journal of Productivity Analysis,15 December 2016,https://link.springer.com/article/10.1007/s11123-016-0490-2,Regional energy efficiency and its determinants in China during 2001–2010: a slacks-based measure and spatial econometric analysis,February 2017,Kangjuan Lv,Anyu Yu,Yiwen Bian,Unknown,Unknown,Unknown,Unknown,,
47.0,1.0,Journal of Productivity Analysis,25 January 2017,https://link.springer.com/article/10.1007/s11123-017-0491-9,An international comparison of educational systems: a temporal analysis in presence of bad outputs,February 2017,Víctor Giménez,Claudio Thieme,Emili Tortosa-Ausina,Male,Male,Female,Mix,,
47.0,2.0,Journal of Productivity Analysis,09 February 2017,https://link.springer.com/article/10.1007/s11123-017-0493-7,Measuring the impact of the economic crisis on the level of change in EU social inclusion: period 2005–2012,April 2017,Nicky Rogge,,,Male,Unknown,Unknown,Male,,7
47.0,2.0,Journal of Productivity Analysis,21 February 2017,https://link.springer.com/article/10.1007/s11123-017-0494-6,Measuring and analysing productivity change in a metafrontier framework,April 2017,C. J. O’Donnell,Saeideh Fallah-Fini,Konstantinos Triantis,Unknown,Unknown,Male,Male,,27
47.0,2.0,Journal of Productivity Analysis,23 February 2017,https://link.springer.com/article/10.1007/s11123-017-0495-5,Environmental regulations and allocative efficiency: application to coal-to-gas substitution in the U.S. electricity sector,April 2017,Kenneth Løvold Rødseth,,,Male,Unknown,Unknown,Male,,10
47.0,2.0,Journal of Productivity Analysis,24 March 2017,https://link.springer.com/article/10.1007/s11123-017-0498-2,Incorporating temporal and country heterogeneity in growth accounting—an application to EU-KLEMS,April 2017,A. Peyrache,A. N. Rambaldi,,Unknown,Unknown,Unknown,Unknown,,
47.0,2.0,Journal of Productivity Analysis,24 March 2017,https://link.springer.com/article/10.1007/s11123-017-0499-1,Immigration and productivity: a Spanish tale,April 2017,Alicia Gómez–Tello,Rosella Nicolini,,Female,Female,Unknown,Female,,5
47.0,3.0,Journal of Productivity Analysis,22 May 2017,https://link.springer.com/article/10.1007/s11123-017-0506-6,Introduction to the APPC2014 special issue,June 2017,Antonio Peyrache,Valentin Zelenyuk,,Male,Male,Unknown,Male,,
47.0,3.0,Journal of Productivity Analysis,13 June 2016,https://link.springer.com/article/10.1007/s11123-016-0474-2,Nonparametric least squares methods for stochastic frontier models,June 2017,Léopold Simar,Ingrid Van Keilegom,Valentin Zelenyuk,Male,Female,Male,Mix,,
47.0,3.0,Journal of Productivity Analysis,29 September 2016,https://link.springer.com/article/10.1007/s11123-016-0479-x,Nonparametric estimation of the determinants of inefficiency,June 2017,Christopher F. Parmeter,Hung-Jen Wang,Subal C. Kumbhakar,Male,Unknown,Unknown,Male,,35
47.0,3.0,Journal of Productivity Analysis,21 September 2016,https://link.springer.com/article/10.1007/s11123-016-0480-4,Sources of airline productivity from carbon emissions: an analysis of operational performance under good and bad outputs,June 2017,Boon Liat Lee,Clevo Wilson,Shunsuke Managi,Unknown,Unknown,Male,Male,,26
47.0,3.0,Journal of Productivity Analysis,29 September 2016,https://link.springer.com/article/10.1007/s11123-016-0482-2,Accounting for risk in productivity analysis: an application to Norwegian dairy farming,June 2017,Gudbrand Lien,Subal C. Kumbhakar,J. Brian Hardaker,Male,Unknown,Unknown,Male,,16
47.0,3.0,Journal of Productivity Analysis,16 March 2017,https://link.springer.com/article/10.1007/s11123-017-0496-4,Regulatory incentives to water losses reduction: the case of England and Wales,June 2017,Humberto Brea-Solis,Sergio Perelman,David S. Saal,Male,Male,Male,Male,,35
47.0,3.0,Journal of Productivity Analysis,13 March 2017,https://link.springer.com/article/10.1007/s11123-017-0497-3,Impact of ICT on the productivity of the firm: evidence from Turkish manufacturing,June 2017,Yılmaz Kılıçaslan,Robin C. Sickles,Yeşim Üçdoğruk Gürel,Male,,Female,Mix,,
47.0,3.0,Journal of Productivity Analysis,28 April 2017,https://link.springer.com/article/10.1007/s11123-017-0503-9,The contribution of research and innovation to productivity,June 2017,Amani Elnasri,Kevin J. Fox,,Female,Male,Unknown,Mix,,
48.0,1.0,Journal of Productivity Analysis,12 April 2017,https://link.springer.com/article/10.1007/s11123-017-0500-z,Efficiency assessment of Portuguese municipalities using a conditional nonparametric approach,August 2017,Jose M. Cordero,Francisco Pedraja-Chaparro,Cristina Polo,Male,Male,Female,Mix,,
48.0,1.0,Journal of Productivity Analysis,29 June 2017,https://link.springer.com/article/10.1007/s11123-017-0507-5,Derivation of netput shadow prices under different levels of pest pressure,August 2017,Theodoros Skevas,Teresa Serra,,Male,Female,Unknown,Mix,,
48.0,1.0,Journal of Productivity Analysis,20 July 2017,https://link.springer.com/article/10.1007/s11123-017-0509-3,Erratum to: Derivation of netput shadow prices under different levels of pest pressure,August 2017,Theodoros Skevas,Teresa Serra,,Male,Female,Unknown,Mix,,
48.0,1.0,Journal of Productivity Analysis,10 July 2017,https://link.springer.com/article/10.1007/s11123-017-0508-4,"Technical efficiency with multi-output, heterogeneous production: a latent class, distance function model of english football",August 2017,R. Todd Jewell,,,Unknown,Unknown,Unknown,Unknown,,
48.0,1.0,Journal of Productivity Analysis,05 May 2017,https://link.springer.com/article/10.1007/s11123-017-0501-y,Modelling generalized firms’ restructuring using inverse DEA,August 2017,Gholam R. Amin,Ali Emrouznejad,Said Gattoufi,Male,Male,Male,Male,,41
48.0,1.0,Journal of Productivity Analysis,22 May 2017,https://link.springer.com/article/10.1007/s11123-017-0505-7,Productivity indexes under Hicks neutral technical change,August 2017,Hideyuki Mizobuchi,,,Male,Unknown,Unknown,Male,,10
48.0,1.0,Journal of Productivity Analysis,17 April 2017,https://link.springer.com/article/10.1007/s11123-017-0502-x,Government secondary school finances in New South Wales: accounting for students’ prior achievements in a two-stage DEA at the school level,August 2017,Alfred A. Haug,Vincent C. Blackburn,,Male,Male,Unknown,Male,,11
48.0,1.0,Journal of Productivity Analysis,08 May 2017,https://link.springer.com/article/10.1007/s11123-017-0504-8,An intertemporal efficiency and technology measurement for tourist hotel,August 2017,Hsiao-Yin Chen,Chin-wei Huang,Yung-Ho Chiu,Unknown,Unknown,Unknown,Unknown,,
48.0,2.0,Journal of Productivity Analysis,12 August 2017,https://link.springer.com/article/10.1007/s11123-017-0510-x,Minority owned banks and efficiency revisited,December 2017,Russell Kashian,Richard McGregory,Robert Drago,Male,Male,Male,Male,,6
48.0,2.0,Journal of Productivity Analysis,09 August 2017,https://link.springer.com/article/10.1007/s11123-017-0511-9,A new method to decompose profit efficiency: an application to US commercial banks,December 2017,Diego A. Restrepo-Tobón,Subal C. Kumbhakar,,Male,Unknown,Unknown,Male,,7
48.0,2.0,Journal of Productivity Analysis,18 August 2017,https://link.springer.com/article/10.1007/s11123-017-0512-8,Revisiting the decomposition of cost efficiency for non-homothetic technologies: a directional distance function approach,December 2017,Juan Aparicio,José L. Zofío,,Male,Male,Unknown,Male,,6
48.0,2.0,Journal of Productivity Analysis,07 September 2017,https://link.springer.com/article/10.1007/s11123-017-0513-7,Exponential environmental productivity index and indicators,December 2017,A. Abad,P. Ravelojaona,,Unknown,Unknown,Unknown,Unknown,,
48.0,2.0,Journal of Productivity Analysis,07 September 2017,https://link.springer.com/article/10.1007/s11123-017-0514-6,A superlative index number formula for the Hicks-Moorsteen productivity index,December 2017,Hideyuki Mizobuchi,,,Male,Unknown,Unknown,Male,,5
48.0,2.0,Journal of Productivity Analysis,03 October 2017,https://link.springer.com/article/10.1007/s11123-017-0515-5,Productivity and efficiency at bank holding companies in the U.S.: a time-varying heterogeneity approach,December 2017,Guohua Feng,Bin Peng,Xiaohui Zhang,Unknown,,Unknown,Mix,,
48.0,2.0,Journal of Productivity Analysis,25 September 2017,https://link.springer.com/article/10.1007/s11123-017-0516-4,Schooling and productivity growth: evidence from a dual growth accounting application to U.S. states,December 2017,Bibhudutta Panda,,,Unknown,Unknown,Unknown,Unknown,,
49.0,1.0,Journal of Productivity Analysis,12 October 2017,https://link.springer.com/article/10.1007/s11123-017-0517-3,Using DEA for measuring teachers’ performance and the impact on students’ outcomes: evidence for Spain,February 2018,Daniel Santín,Gabriela Sicilia,,Male,Female,Unknown,Mix,,
49.0,1.0,Journal of Productivity Analysis,18 October 2017,https://link.springer.com/article/10.1007/s11123-017-0518-2,Technological inefficiency indexes: a binary taxonomy and a generic theorem,February 2018,R. Robert Russell,William Schworm,,Unknown,Male,Unknown,Male,,
49.0,1.0,Journal of Productivity Analysis,17 October 2017,https://link.springer.com/article/10.1007/s11123-017-0519-1,Managerial and program inefficiency for European meat manufacturing firms: A dynamic multidirectional inefficiency analysis approach,February 2018,Magdalena Kapelko,Alfons Oude Lansink,,Female,Male,Unknown,Mix,,
49.0,1.0,Journal of Productivity Analysis,17 November 2017,https://link.springer.com/article/10.1007/s11123-017-0520-8,Estimation of the two-tiered stochastic frontier model with the scaling property,February 2018,Christopher F. Parmeter,,,Male,Unknown,Unknown,Male,,19
49.0,1.0,Journal of Productivity Analysis,01 December 2017,https://link.springer.com/article/10.1007/s11123-017-0521-7,A cost efficiency analysis of the insurance industry in Mexico,February 2018,Ana María Reyna,Hugo J. Fuentes,,Female,Male,Unknown,Mix,,
49.0,1.0,Journal of Productivity Analysis,27 November 2017,https://link.springer.com/article/10.1007/s11123-017-0522-6,Persistent and transient cost efficiency—an application to the Swiss hydropower sector,February 2018,Massimo Filippini,Thomas Geissmann,William H. Greene,Male,Male,Male,Male,"Ever since Switzerland’s electrification at the beginning of the 20th century, hydropower has been the country’s main domestic source of electricity. Over time, Swiss hydropower firms have consolidated their position as reliable, cost effective and renewable base and peak load electricity producers. Hydropower also has enabled Switzerland to play an active role on the European electricity market. The pursued business models can roughly be summarized as follows: run-of-river plants produce base load electricity while storage and pump-storage plants use their natural water inflows to help covering electricity demand at peak hours, usually occurring at noon and early evening. All three technology types not only produce for the domestic market, but also are extensively involved in exporting activities to the European grid. A special role is accorded to the pump-storage plants, whose business model exploits the spread between peak and off-peak electricity prices. In addition of using natural water inflows for electricity generation, they pump water into their reservoirs during off-peak hours at favorable prices—often during nighttime—by consuming electricity directly from the high voltage grid. This electricity is partly sourced from the European electricity market, and especially from the French nuclear fleet. At peak load times, the water is turbinated again and the generated electricity is sold at comparatively high prices. This business model was very successful until 2008. Then, the economic crisis, the low price of coal, the low price of CO2 certificates not reflecting the emission’s external costs and the subsidy system for renewable energies such as wind and photovoltaics have led to a significant drop in overall market prices for electricity. In this context, the competitiveness of the coal power plants, which do not have to cover all of their external costs, has increased significantly. In addition, the spread between peak and off-peak electricity prices on the European electricity markets have decreased or at some hours even completely disappeared. In this context, the competitiveness of the coal power plants has increased significantly. Furthermore, since 2009 the Swiss electricity market has been partially liberalized, giving electricity distribution companies and large customers consuming more than 100 MWh per year the possibility to purchase electricity from a producer of their choice in Switzerland or other European countries or to buy electricity directly on the European spot markets. Of course, this reform has increased the level of competition among the Swiss hydropower firms resulting in a pressure to reduce production costs. In January 2015, the decoupling of the Swiss Franc from the Euro has led to an additional reduction in margins, since the electricity traded on a European level is denominated in Euros. For these reasons, a growing share of hydropower plants has started to incur financial losses in recent years. In the current competitive context, it is of immediate importance for them to identify strategies to increase competitiveness by reducing production costs. One possibility to achieve such goal is to improve the level of cost efficiency, which, as discussed in Colombi et al. (2011, 2014), can be split into two parts: a persistent and a transient one. The persistent part captures cost inefficiencies which do not vary with time. These could be inefficiencies due to recurring identical management mistakes, structural problems within the electricity generation process or factor misallocations that are difficult to change over time. On the other hand, the transient component represents cost inefficiencies varying with time, e.g., singular, non-systematic management mistakes. In the short- to medium-run, a firm’s leverage is expected to be mainly on the improvement of the transient part of cost efficiency. Information on the level of cost efficiency is of importance not only for the firms, but also for the Swiss federal government. In fact—because of the distortionsFootnote 1 on the European electricity market—the Swiss parliament decided in 2015, under some circumstances, to financially support hydropower firms in financial distress. However, the political process of specifying the details of such a subsidization system is still ongoing. From an economic policy point of view, it is important to grant such subsidies only to firms operating already with a high degree of efficiency. Hence, knowledge on the level of cost efficiency supports the government in avoiding subsidizing inefficient hydropower firms. Despite the fact that hydropower still is the world’s dominant source of renewable energy, the scientific literature only comprises a few published studies on the productive efficiency of hydropower firms.Footnote 2 Banfi and Filippini (2010) study the cost structure and level of cost efficiency of an unbalanced panel of 43 Swiss hydropower firms observed from 1995 to 2002. Using a translog variable cost function, they employ the true random effects model proposed by Greene (2005a, b), i.e., a stochastic frontier approach. The explanatory variables considered are: total amount of electricity produced, number of plants per firm, price of labor and capital stock. Furthermore, four binary indicators are added to the model controlling for different types of technology.Footnote 3 Their empirical results indicate economies of utilization as well as the presence of cost inefficiency. By also using a variable cost function approach, Barros and Peypoch (2007) examine the cost efficiency of a balanced panel of 25 Portuguese hydropower plants, all of them belonging to the main Portuguese utility, for the years 1994 to 2004.Footnote 4 From the econometric point of view, these authors also use a translog functional form and the true random effects model. Finally, Barros et al. (2013) analyze the level of cost efficiency of a relatively small panel of twelve Chinese hydropower firms for the period 2000 to 2010 using a total cost function in translog functional form. They use a stochastic frontier latent class model to take into account possible differences in the unobserved production technology affecting costs. The estimation results obtained indicate the presence of three distinct groups of firms. Their choice to use a latent class model is an interesting approach for the case where the firms’ production technology is not directly observed. Most of the empirical literature so far has fallen short of a differentiation of the persistent and transient component of productive efficiency. Also the aforementioned studies provide only empirical information on the transient, but not the persistent, part of cost efficiency. With an empirical orientation, this paper’s main goal therefore is to measure the level of persistent and transient cost efficiency for a sample of Swiss hydropower firms by estimating a homothetic translog frontier total cost function. We use a new and representative panel of Swiss hydropower firms. In a firm’s context, the persistent part of productive inefficiency may be due a variety of factors like regulations, investments in inefficient machines or infrastructure or lasting habits of the management to waste inputs. The transient part of inefficiency on the other hand, for example, may stem from temporal behavioral aspects of the management or from a non-optimal use of some machines. Such distinction and measurement of the two components of overall cost efficiency is interesting because it allows the firms to elicit their cost saving potential in the short- as well as the long-run. Furthermore, from a policy point of view, it can be of interest when reforming the electric power sector. The simultaneous measurement of the level of persistent and transient cost efficiency is based on a four component stochastic frontier (SF) model. This model has been introduced by Colombi et al. (2011, 2014) and Kumbhakar et al. (2014). Filippini and Greene (2016) proposed an innovative way of estimating the four component SF model by using maximum simulated likelihood. The contribution of the present paper to the scientific literature is threefold and mainly empirically oriented. Firstly, from an econometric perspective, we provide a stand-alone empirical application of the novel estimation method proposed by Filippini and Greene (2016). Secondly, a rich cost model specification is used, explicitly controlling, e.g., for the technological heterogeneity between run-of-river, storage and pump-storage plants. Thirdly, firm-level information on the two categories of persistent and transient cost inefficiency can help the government to design an effective subsidy policy by granting financial aids only if the firms meet predefined efficiency standards in both categories. The structure of this paper is as follows: Section 2 contains a description and gives and overview of the data used for the empirical analysis. Section 3 describes the empirical cost model as well as the chosen functional form, and Section 4 presents the econometric estimation methodologies. Results are summarized in Section 5. Finally, Section 6 concludes and discusses the findings.",20
49.0,1.0,Journal of Productivity Analysis,24 November 2017,https://link.springer.com/article/10.1007/s11123-017-0523-5,Cost Malmquist productivity index: an output-specific approach for group comparison,February 2018,Barnabé Walheer,,,Male,Unknown,Unknown,Male,,16
49.0,1.0,Journal of Productivity Analysis,30 November 2017,https://link.springer.com/article/10.1007/s11123-017-0524-4,Technology catching-up and regulation in European regions,February 2018,Francisco Javier Escribá-Pérez,María José Murgui-García,,Male,,Unknown,Mix,,
49.0,2.0,Journal of Productivity Analysis,04 April 2018,https://link.springer.com/article/10.1007/s11123-018-0526-x,Management in production: from unobserved to observed,June 2018,Thomas P. Triebs,Subal C. Kumbhakar,,Male,Unknown,Unknown,Male,"Economists often use productivity estimates as proxies for unobserved management, either to control for omitted variable bias or to measure management at the firm level. For instance, Nickell (1996) estimates the effect of competition on firm productivity and assumes that productivity estimates serve as proxies for management quality, among other things. As management is usually unobserved, the correlation between management and productivity estimatesFootnote 1 is assumed. Using the management data produced by Bloom and Van Reenen (2007) we are able to test this assumption empirically. We ask whether two popular productivity estimates, firm fixed effects and inefficiency scores, correlate with observed management practices. Also, we ask whether the assumptions underlying their use, neutrality and monotonicity, are valid. The use of inefficiency estimates as proxies for management goes back at least to Farrell (1957). His model treats the production function as a best-practice frontier and the difference between actual production and best practice as inefficiency. For given inputs and outputs he attributes estimates of technical inefficiency to bad management (p. 261): […] the technical efficiency of a firm or plant indicates the undisputed gain that can be achieved by simply ‘gingering up’ the management […]. Farrell’s model sets management apart from the conventional inputs of capital and labor in the sense that inefficiency indicates the potential for management to increase output for given conventional inputs, implying that management is a technology. Put differently, unlike conventional inputs, management alone cannot produce. Nuthall (2009, p. 413) expresses this as follows: “… the key factor in the management of land, labor and capital is the management ability applied.” On the other hand, Mundlak (1961)’s concern is about omitted variable bias when the management input is unobserved. His model uses firm fixed effects as proxies for management. The model requires panel data and the assumption that management is time-invariant. We empirically test whether the two proxies, inefficiency and fixed effects, correlate with observed management. Both proxies assume that management is a productivity shifter and that better management always increases productivity. Put differently, management affects productivity neutrally and the relation between management and productivity is monotonic. Together these assumptions suggest that management is a technology rather than an input.Footnote 2 To empirically test these two assumptions we apply semiparametric technology models where the influence of management can be non-neutral as well as non-monotonic. A semiparametric model is more general than the parametric linear model Bloom and Van Reenen (2007) use to correlate management with total factor productivity. Their model takes a log-linearized Cobb-Douglas form with management z added in an ad hoc fashion: Iny
i
 = α0 + z′α + Inx′β. They find that management positively correlates with total factor productivity (TFP), α is statistically significant. The parametric linear model helps them validate their survey measure but our investigation of the goodness of productivity as a proxy for management requires a more flexible model. For instance, the use of TFP as a proxy for management requires that TFP increases in management everywhere and not just at the mean. Also, with the parametric linear model, whether management z is a technology depends on the interpretation of the estimated coefficient α. Inconsistent with the management as technology interpretation, management alone can produce positive output. The semiparametric models we apply (Robinson 1988; Li et al. 2002) make the technology explicitly management specific: f z (x), i.e., the production function parameters vary with management. Semiparametric models strike a balance between a standard parametric structure for the conventional inputs and a nonparametric structure for management. The nonparametric part makes the model fully flexible in regard to the effect of management on production and thereby accommodates our theoretical ignorance about how management affects the technology. As the model does not impose the assumptions of neutrality and monotonicity we can test them. Finally, the model allows us to express characteristics of the production function like returns to scale as functions of management. We find that the correlation between fixed effects or inefficiency scores and management is positive but weak: the largest correlation coefficient is 0.35. Also, we find that management explains at most 5% of the variance in the proxies. Firms and policy makers use productivity or inefficiency estimates to assess potential performance improvements through better management. The scope for such improvements might be much lower than suggested by the face values of the proxies. Despite the effect of management on productivity not being strictly neutral, the neutral component gives a relationship between total factor productivity and management that is mostly increasing. Thus, productivity estimates are suitable for ranking firms on management practices but not for quantifying unobserved management practices. This paper is organized as follows. Section 2 introduces the empirical models that we apply. Section 3 introduces the data. Section 4 gives the results and Section 5 concludes.",21
49.0,2.0,Journal of Productivity Analysis,16 April 2018,https://link.springer.com/article/10.1007/s11123-018-0528-8,An iterative approach to the estimation of the abatement costs of harmful emissions,June 2018,Alexandre Repkine,Dongki Min,,Male,Unknown,Unknown,Male,,3
49.0,2.0,Journal of Productivity Analysis,30 March 2018,https://link.springer.com/article/10.1007/s11123-018-0527-9,Estimation of cost efficiency without cost data,June 2018,Levent Kutlu,Ran Wang,,Male,,Unknown,Mix,,
