Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
29,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-8133-x,The Market for Picasso Prints: A Hybrid Model Approach,May 2005,Marilena Locatelli Biey,Roberto Zanola,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-8131-z,Bayesian Learning from Arts Goods? – A Comment,May 2005,Carlos A. Ulibarri,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-1065-7,Quarter Notes and Banknotes. The Economics of Music Composition in the Eighteenth and Nineteenth Centuries,May 2005,Peter Tschmuck,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-1066-6,Kreativität und Innovation in der Musikindustrie (Creativity and Innovation in the Music Industry,May 2005,Michael Getzner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-2307-4,Free Culture: How Big Media Uses Technology and the Law to Lock Down Culture and Control Creativity,May 2005,Michael O’Hare,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-2308-3,"Terry Nichols Clark: 2004, The City as an Entertainment Machine, Research in Urban Policy, Vol. 9, Elsevier – JAI Press, Amsterdam, ISBN 0-76231-060-X",May 2005,Roland J. Kushner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-2084-0,Nobody Knows Anything – Or Do We? Introduction To The Special Issue On The Movie Industry,August 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-3338-6,For Oscar Glory Or Oscar Money?,August 2005,Eva Deuchert,Kossi Adjamah,Florian Pauly,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-1156-5,Modeling Movie Success When ‘Nobody Knows Anything’: Conditional Stable-Distribution Analysis Of Film Returns,August 2005,W. David Walls,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-1157-4,"The Performance of German Motion Pictures, Profits and Subsidies: Some Empirical Evidence",August 2005,Christian Jansen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-6421-0,Cinema Demand In Germany,August 2005,Ralf Dewenter,Michael Westermann,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-2858-4,Hollywood Economics: How Extreme Uncertainty Shapes The Film Industry,August 2005,Darlene C. Chisholm,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-0931-7,The Big Picture: The New Logic Of Money And Power In Hollywood,August 2005,S. Abraham Ravid,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-0932-6,"On Hollywood: The Place, The Industry",August 2005,Michael Pokorny,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-2083-1,Erratum,August 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-0490-y,"Competition, Concentration and Diversity in European Television Markets",November 2005,Richard Van Der Wurff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-0699-9,The Role of Competition in the Rise of Baroque and Renaissance Music,November 2005,Roland Vaubel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-0491-x,French Decentralisation of the Performing Arts and Regional Economic Disparities,November 2005,Daniel Urrutiaguer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-7976-5,Public Library Fees in Germany,November 2005,Lilo Locher,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-0867-y,Are There Too Many Revivals on Broadway? A Stochastic Dominance Approach,November 2005,David Maddison,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-3202-8,Obituary,November 2005,Mark Blaug,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/s10824-005-3660-z,Acknowledgements,November 2005,Editorial Board,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,1,Journal of Cultural Economics,08 February 2006,https://link.springer.com/article/10.1007/s10824-005-9001-4,An Artistic Production Function: Theory and an Application to Australian Visual Artists,March 2006,David Throsby,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,1,Journal of Cultural Economics,28 February 2006,https://link.springer.com/article/10.1007/s10824-005-1918-0,Assessing Quality in Cultural Goods: The Hedonic Value of Originality in Rembrandt's Prints,March 2006,Elisabetta Lazzaro,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,1,Journal of Cultural Economics,27 April 2006,https://link.springer.com/article/10.1007/s10824-006-9005-8,The Government's Choice of Bureaucratic Organisation: An Application to Italian State Museums,March 2006,Silvia Fedeli,Michele Santoni,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,1,Journal of Cultural Economics,28 February 2006,https://link.springer.com/article/10.1007/s10824-005-9000-5,"A Note on Financial Risk, Return and Asset Pricing in Australian Modern and Contemporary Art",March 2006,Andrew C. Worthington,Helen Higgs,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,1,Journal of Cultural Economics,15 February 2006,https://link.springer.com/article/10.1007/s10824-006-2241-0,Institutional Economics and the Formation of Preferences. The Advent of Pop Music,March 2006,Simon Frith,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,2,Journal of Cultural Economics,11 July 2006,https://link.springer.com/article/10.1007/s10824-006-9011-x,Creativity and Life Cycles of Artists,September 2006,Victor Ginsburgh,Sheila Weyers,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,2,Journal of Cultural Economics,21 June 2006,https://link.springer.com/article/10.1007/s10824-006-9010-y,Estimating the real growth effects of blockbuster art exhibits: A time series approach,September 2006,Sarah J. Skinner,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,2,Journal of Cultural Economics,14 July 2006,https://link.springer.com/article/10.1007/s10824-006-9007-6,The welfare and equity implications of competition in television broadcasting: the role of viewer tastes,September 2006,Yong Liu,Daniel S. Putler,Charles B. Weinberg,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,2,Journal of Cultural Economics,28 June 2006,https://link.springer.com/article/10.1007/s10824-006-9006-7,The Demand for Books Estimated by Means of Consumer Survey Data,September 2006,Vidar Ringstad,Knut Løyland,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,2,Journal of Cultural Economics,04 July 2006,https://link.springer.com/article/10.1007/s10824-006-9004-9,Mapping State Cultural Policy: The State of Washington,September 2006,Margaret J. Wyszomirski,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,2,Journal of Cultural Economics,25 May 2006,https://link.springer.com/article/10.1007/s10824-006-9003-x,"The Economy of Prestige: Prizes, Awards, and the Circulation of Cultural Value",September 2006,Nachoem M. Wijnberg,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,2,Journal of Cultural Economics,08 June 2006,https://link.springer.com/article/10.1007/s10824-006-9002-y,Talking Prices: Symbolic Meanings of Prices on the Market for Contemporary Art,September 2006,Calin Valsan,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,3,Journal of Cultural Economics,23 June 2006,https://link.springer.com/article/10.1007/s10824-006-9012-9,Optimal pricing and grant policies for museums,December 2006,Juan Prieto-Rodríguez,Víctor Fernández-Blanco,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,3,Journal of Cultural Economics,26 September 2006,https://link.springer.com/article/10.1007/s10824-006-9013-8,Selection models in the music industry: How a prior independent experience may affect chart success,December 2006,Andrea Ordanini,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,3,Journal of Cultural Economics,31 October 2006,https://link.springer.com/article/10.1007/s10824-006-9019-2,Distributors and film critics: does it take two to Tango?,December 2006,S. Abraham Ravid,John K. Wald,Suman Basuroy,,,,,,,,Unknown,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,3,Journal of Cultural Economics,28 September 2006,https://link.springer.com/article/10.1007/s10824-006-9014-7,Demand for and productivity analysis of Turkish public theater,December 2006,Sacit Hadi Akdede,John T. King,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,3,Journal of Cultural Economics,25 July 2006,https://link.springer.com/article/10.1007/s10824-006-9009-4,Cultural Diversity and International Economic Integration: The Global Governance of the Audio-Visual Sector,December 2006,Anna Herold,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,3,Journal of Cultural Economics,24 October 2006,https://link.springer.com/article/10.1007/s10824-006-9017-4,"Iain Robertson, Understanding International Art Markets and Management, Routledge, London and New York, 280 pp., 2005, ISBN 0:41533957X",December 2006,Silvia Bagdadli,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,3,Journal of Cultural Economics,25 July 2006,https://link.springer.com/article/10.1007/s10824-006-9008-5,A Concise Handbook of Movie Industry Economics,December 2006,Chris Hand,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,4,Journal of Cultural Economics,13 October 2006,https://link.springer.com/article/10.1007/s10824-006-9016-5,The cultural entrepreneur and the creative industries: beginning in Vienna,December 2006,Richard Swedberg,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,4,Journal of Cultural Economics,01 December 2006,https://link.springer.com/article/10.1007/s10824-006-9023-6,"Cultural goods creation, cultural capital formation, provision of cultural services and cultural atmosphere accumulation",December 2006,Sao-Wen Cheng,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,4,Journal of Cultural Economics,22 November 2006,https://link.springer.com/article/10.1007/s10824-006-9020-9,Combining the travel cost and contingent behavior methods to value cultural heritage sites: Evidence from Armenia,December 2006,Anna Alberini,Alberto Longo,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,4,Journal of Cultural Economics,01 November 2006,https://link.springer.com/article/10.1007/s10824-006-9021-8,Willingness to pay: individual or household?,December 2006,Liam Delaney,Francis O’Toole,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,4,Journal of Cultural Economics,15 November 2006,https://link.springer.com/article/10.1007/s10824-006-9018-3,"Tyler Cowen, Good & Plenty: The Creative Successes of American Arts Funding",December 2006,J. Mark Schuster,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,4,Journal of Cultural Economics,04 November 2006,https://link.springer.com/article/10.1007/s10824-006-9015-6,John Carey: What Good are the Arts?,December 2006,Michael Rushton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
30,4,Journal of Cultural Economics,16 November 2006,https://link.springer.com/article/10.1007/s10824-006-9022-7,Acknowledgements,December 2006,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,1,Journal of Cultural Economics,30 January 2007,https://link.springer.com/article/10.1007/s10824-007-9033-z,Editorial,March 2007,Michael Rushton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,1,Journal of Cultural Economics,31 January 2007,https://link.springer.com/article/10.1007/s10824-007-9034-y,Announcement,March 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,1,Journal of Cultural Economics,19 January 2007,https://link.springer.com/article/10.1007/s10824-006-9029-0,The sales effect of word of mouth: a model for creative goods and estimates for novels,March 2007,Jonathan Beck,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,1,Journal of Cultural Economics,23 January 2007,https://link.springer.com/article/10.1007/s10824-006-9026-3,Programmatic choices and the demand for theatre: the case of Flemish theatres,March 2007,Kristien Werck,Bruno Heyndels,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,1,Journal of Cultural Economics,05 December 2006,https://link.springer.com/article/10.1007/s10824-006-9025-4,The impact of film reviews on the box office performance of art house versus mainstream motion pictures,March 2007,Gerda Gemser,Martine Van Oostrum,Mark A. A. M. Leenders,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,1,Journal of Cultural Economics,23 January 2007,https://link.springer.com/article/10.1007/s10824-006-9028-1,eBay auctions for Third Eye Blind concert tickets,March 2007,Dennis Halcoussis,Timothy Mathews,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,1,Journal of Cultural Economics,16 November 2006,https://link.springer.com/article/10.1007/s10824-006-9024-5,"Tönu Puu: 2006, Arts, Sciences and Economics",March 2007,Harry Hillman Chartrand,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,1,Journal of Cultural Economics,30 January 2007,https://link.springer.com/article/10.1007/s10824-006-9027-2,"William Faircy Condee: 2005, Coal and Culture: Opera Houses in Appalachia",March 2007,Guldem Gokcek,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,2,Journal of Cultural Economics,03 April 2007,https://link.springer.com/article/10.1007/s10824-007-9037-8,How should cultural diversity be measured? An application using the French publishing industry,June 2007,Françoise Benhamou,Stéphanie Peltier,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,2,Journal of Cultural Economics,12 May 2007,https://link.springer.com/article/10.1007/s10824-007-9035-x,Geographic clustering of economic activity: The case of prominent western visual artists,June 2007,Elish Kelly,John O’Hagan,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,2,Journal of Cultural Economics,09 February 2007,https://link.springer.com/article/10.1007/s10824-007-9032-0,"Quality, service level, or empire: which is the objective of the nonprofit arts firm?",June 2007,Arthur C. Brooks,Jan I. Ondrich,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,2,Journal of Cultural Economics,23 February 2007,https://link.springer.com/article/10.1007/s10824-007-9031-1,The effects of gallery and artist reputation on prices in the primary market for art: a note,June 2007,Susanne Schönfeld,Andreas Reinstaller,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,2,Journal of Cultural Economics,10 May 2007,https://link.springer.com/article/10.1007/s10824-007-9039-6,Selection models in the music industry: Comment,June 2007,Thomas More Smith,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,2,Journal of Cultural Economics,03 May 2007,https://link.springer.com/article/10.1007/s10824-007-9040-0,Selection models in the music industry: reply,June 2007,Andrea Ordanini,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,2,Journal of Cultural Economics,23 January 2007,https://link.springer.com/article/10.1007/s10824-006-9030-7,"Simon Roodhouse, Cultural Quarters: Principles and Practice",June 2007,John O’Hagan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,2,Journal of Cultural Economics,10 May 2007,https://link.springer.com/article/10.1007/s10824-007-9036-9,"Richard A. Lanham, The Economics of Attention: Style and Substance in the Age of Information",June 2007,T. Cowen,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,3,Journal of Cultural Economics,05 July 2007,https://link.springer.com/article/10.1007/s10824-007-9041-z,Does film criticism affect box office earnings? Evidence from movies released in the U.S. in 2003,September 2007,Timothy King,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,3,Journal of Cultural Economics,09 June 2007,https://link.springer.com/article/10.1007/s10824-007-9042-y,Determinants of music copyright violations on the university campus,September 2007,Eric P. Chiang,Djeto Assane,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,3,Journal of Cultural Economics,12 September 2007,https://link.springer.com/article/10.1007/s10824-007-9043-x,A discrete choice model of consumption of cultural goods: the case of music,September 2007,Donata Favaro,Carlofilippo Frateschi,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,3,Journal of Cultural Economics,24 April 2007,https://link.springer.com/article/10.1007/s10824-007-9038-7,"Chris Anderson, The Long Tail: How Endless Choice is Creating Unlimited Demand. The New Economics of Culture and Commerce",September 2007,Chr. Hjorth-Andersen,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,3,Journal of Cultural Economics,01 September 2007,https://link.springer.com/article/10.1007/s10824-007-9048-5,"Fréderic Martel, De la Culture en Amérique",September 2007,Philippe Ravanas,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,3,Journal of Cultural Economics,12 September 2007,https://link.springer.com/article/10.1007/s10824-007-9049-4,"Philippe Agid and Jean Claude Tarondeau, L’Opéra de Paris: Gouverner une grande institution culturelle",September 2007,Philippe Ravanas,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,4,Journal of Cultural Economics,12 October 2007,https://link.springer.com/article/10.1007/s10824-007-9044-9,Two games in town: a comparison of dealer and auction prices in contemporary visual arts markets,December 2007,Michael Hutter,Christian Knebel,Maren Schäfer,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,4,Journal of Cultural Economics,23 October 2007,https://link.springer.com/article/10.1007/s10824-007-9046-7,"The law of one price, noise and “irrational exuberance”: the auction market for Picasso prints",December 2007,James E. Pesando,Pauline M. Shum,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,4,Journal of Cultural Economics,26 October 2007,https://link.springer.com/article/10.1007/s10824-007-9054-7,Bidding and prices for online art auctions: sofa art or investment,December 2007,Jannett Highfill,Kevin O’Brien,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,4,Journal of Cultural Economics,31 October 2007,https://link.springer.com/article/10.1007/s10824-007-9052-9,"Fiscal pressures, institutional context, and constituents: a dynamic model of states’ arts agency appropriations",December 2007,Douglas S. Noonan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,4,Journal of Cultural Economics,10 October 2007,https://link.springer.com/article/10.1007/s10824-007-9045-8,Assessing cultural values: developing an attitudinal scale,December 2007,Andy S. Choi,Franco Papandrea,Jeff Bennett,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,4,Journal of Cultural Economics,12 September 2007,https://link.springer.com/article/10.1007/s10824-007-9050-y,"Fiona MacMillan and Kathy Bowery (eds), New Directions in Copyright Law: Volume 3",December 2007,Mary Riley,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
31,4,Journal of Cultural Economics,01 November 2007,https://link.springer.com/article/10.1007/s10824-007-9057-4,Acknowledgements,December 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,1,Journal of Cultural Economics,18 December 2007,https://link.springer.com/article/10.1007/s10824-007-9058-3,Editorial,March 2008,Michael Rushton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,1,Journal of Cultural Economics,17 November 2007,https://link.springer.com/article/10.1007/s10824-007-9053-8,Characteristics of Italian art restoration firms and factors influencing their adoption of laser technology,March 2008,Chiara Verbano,Karen Venturini,Anna Nosella,,,,,,,,Female,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,1,Journal of Cultural Economics,21 November 2007,https://link.springer.com/article/10.1007/s10824-007-9056-5,The impact of ‘central places’ on spatial spending patterns: evidence from Flemish local government cultural expenditures,March 2008,Kristien Werck,Bruno Heyndels,Benny Geys,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,1,Journal of Cultural Economics,08 November 2007,https://link.springer.com/article/10.1007/s10824-007-9055-6,Are workers in the cultural industries paid differently?,March 2008,Cecile Wetzels,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,1,Journal of Cultural Economics,12 September 2007,https://link.springer.com/article/10.1007/s10824-007-9051-x,"Victor A. Ginsburgh and David Throsby (eds): Handbook of the Economics of Art and Culture, Vol. 1",March 2008,Michael Rushton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,1,Journal of Cultural Economics,04 December 2007,https://link.springer.com/article/10.1007/s10824-007-9047-6,"Eric L. Jones, Cultures Merging: A Historical and Economic Critique of Culture",March 2008,Arthur Webb,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,2,Journal of Cultural Economics,15 December 2007,https://link.springer.com/article/10.1007/s10824-007-9059-2,Art versus commerce in the movie industry: a Two-Path Model of Motion-Picture Success,June 2008,Morris B. Holbrook,Michela Addis,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,2,Journal of Cultural Economics,12 February 2008,https://link.springer.com/article/10.1007/s10824-008-9060-4,Can public arts education replace arts subsidization?,June 2008,Luc Champarnaud,Victor Ginsburgh,Philippe Michel,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,2,Journal of Cultural Economics,16 May 2008,https://link.springer.com/article/10.1007/s10824-008-9065-z,Determining heterogeneous behavior for theater attendance,June 2008,Victoria Ateca-Amestoy,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,2,Journal of Cultural Economics,26 April 2008,https://link.springer.com/article/10.1007/s10824-008-9064-0,J. Mark Schuster (1951–2008),June 2008,Lluis Bonet,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,2,Journal of Cultural Economics,27 February 2008,https://link.springer.com/article/10.1007/s10824-008-9061-3,"Elizabeth Currid, The Warhol Economy, How Fashion Art & Music Drive New York City",June 2008,Simon Roodhouse,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,2,Journal of Cultural Economics,27 February 2008,https://link.springer.com/article/10.1007/s10824-008-9062-2,"Françoise Benhamou, Les dérèglements de l’exception culturelle",June 2008,Pierre-Jean Benghozi,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,2,Journal of Cultural Economics,12 April 2008,https://link.springer.com/article/10.1007/s10824-008-9063-1,"B. T. Hoffman (ed): Art and Cultural Heritage: Law, Policy and Practice",June 2008,Lawrence Rothfield,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,3,Journal of Cultural Economics,17 June 2008,https://link.springer.com/article/10.1007/s10824-008-9066-y,Social network markets: a new definition of the creative industries,September 2008,Jason Potts,Stuart Cunningham,Paul Ormerod,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
32,3,Journal of Cultural Economics,12 August 2008,https://link.springer.com/article/10.1007/s10824-008-9072-0,Analyzing repeat consumption of identical cultural goods: some exploratory evidence from moviegoing,September 2008,Alan Collins,Chris Hand,Maggie Linnell,,,,,,,,Male,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
